"","Date Time","Water Level","Water Temperature"
"586",2019-03-15 16:10:00,19.9,3.261
"587",2019-03-15 16:20:00,20.2,3.261
"588",2019-03-15 16:30:00,19.7,3.261
"589",2019-03-15 16:40:00,19.7,3.261
"590",2019-03-15 16:50:00,19.4,3.261
"591",2019-03-15 17:00:00,19.6,3.261
"592",2019-03-15 17:10:00,19.2,3.261
"593",2019-03-15 17:20:00,19.1,3.261
"594",2019-03-15 17:30:00,19.2,3.261
"595",2019-03-15 17:40:00,19.3,3.261
"596",2019-03-15 17:50:00,19.1,3.261
"597",2019-03-15 18:00:00,19.1,3.261
"598",2019-03-15 18:10:00,19,3.261
"599",2019-03-15 18:20:00,19.2,3.261
"600",2019-03-15 18:30:00,19,3.261
"601",2019-03-15 18:40:00,18.9,3.261
"602",2019-03-15 18:50:00,18.8,3.261
"603",2019-03-15 19:00:00,18.9,3.261
"604",2019-03-15 19:10:00,18.9,3.261
"605",2019-03-15 19:20:00,18.9,3.261
"606",2019-03-15 19:30:00,18.8,3.261
"607",2019-03-15 19:40:00,18.7,3.261
"608",2019-03-15 19:50:00,18.9,3.261
"609",2019-03-15 20:00:00,18.7,3.261
"610",2019-03-15 20:10:00,18.6,3.261
"611",2019-03-15 20:20:00,18.4,3.261
"612",2019-03-15 20:30:00,18.7,3.261
"613",2019-03-15 20:40:00,18.6,3.261
"614",2019-03-15 20:50:00,18.7,3.261
"615",2019-03-15 21:00:00,18.5,3.261
"616",2019-03-15 21:10:00,18.4,3.261
"617",2019-03-15 21:20:00,18.5,3.261
"618",2019-03-15 21:30:00,18.5,3.261
"619",2019-03-15 21:40:00,18.4,3.261
"620",2019-03-15 21:50:00,18.5,3.261
"621",2019-03-15 22:00:00,18.6,3.261
"622",2019-03-15 22:10:00,18.4,3.261
"623",2019-03-15 22:20:00,18.5,3.261
"624",2019-03-15 22:30:00,18.3,3.261
"625",2019-03-15 22:40:00,18.6,3.261
"626",2019-03-15 22:50:00,18.2,3.261
"627",2019-03-15 23:00:00,18.6,3.261
"628",2019-03-15 23:10:00,18.6,3.261
"629",2019-03-15 23:20:00,18.5,3.261
"630",2019-03-15 23:30:00,18.5,3.261
"631",2019-03-15 23:40:00,18.5,3.261
"632",2019-03-15 23:50:00,18.7,3.261
"633",2019-03-16 00:00:00,18.9,3.261
"634",2019-03-16 00:10:00,18.9,3.261
"635",2019-03-16 00:20:00,19.3,3.261
"636",2019-03-16 00:30:00,19.3,3.261
"637",2019-03-16 00:40:00,19.4,3.261
"638",2019-03-16 00:50:00,19.3,3.261
"639",2019-03-16 01:00:00,19.4,3.261
"640",2019-03-16 01:10:00,19.4,3.261
"641",2019-03-16 01:20:00,19.5,3.261
"642",2019-03-16 01:30:00,19.7,3.155
"643",2019-03-16 01:40:00,19.6,3.155
"644",2019-03-16 01:50:00,19.7,3.155
"645",2019-03-16 02:00:00,19.9,3.155
"646",2019-03-16 02:10:00,19.8,3.155
"647",2019-03-16 02:20:00,20.2,3.155
"648",2019-03-16 02:30:00,20.2,3.155
"649",2019-03-16 02:40:00,20.3,3.155
"650",2019-03-16 02:50:00,20.3,3.155
"651",2019-03-16 03:00:00,20.4,3.155
"652",2019-03-16 03:10:00,20.4,3.155
"653",2019-03-16 03:20:00,20.5,3.155
"654",2019-03-16 03:30:00,20.5,3.155
"655",2019-03-16 03:40:00,20.6,3.155
"656",2019-03-16 03:50:00,20.5,3.155
"657",2019-03-16 04:00:00,20.8,3.155
"658",2019-03-16 04:10:00,20.5,3.155
"659",2019-03-16 04:20:00,20.6,3.155
"660",2019-03-16 04:30:00,20.9,3.155
"661",2019-03-16 04:40:00,21.2,3.155
"662",2019-03-16 04:50:00,21.1,3.155
"663",2019-03-16 05:00:00,21.1,3.155
"664",2019-03-16 05:10:00,21.3,3.155
"665",2019-03-16 05:20:00,21.7,3.155
"666",2019-03-16 05:30:00,21.3,3.155
"667",2019-03-16 05:40:00,21.7,3.155
"668",2019-03-16 05:50:00,21.7,3.155
"669",2019-03-16 06:00:00,21.8,3.155
"670",2019-03-16 06:10:00,21.9,3.155
"671",2019-03-16 06:20:00,21.9,3.155
"672",2019-03-16 06:30:00,22,3.155
"673",2019-03-16 06:40:00,22,3.155
"674",2019-03-16 06:50:00,22.3,3.155
"675",2019-03-16 07:00:00,22.4,3.155
"676",2019-03-16 07:10:00,22.3,3.155
"677",2019-03-16 07:20:00,22.5,3.155
"678",2019-03-16 07:30:00,22.6,3.155
"679",2019-03-16 07:40:00,22.5,3.155
"680",2019-03-16 07:50:00,22.9,3.155
"681",2019-03-16 08:00:00,22.4,3.155
"682",2019-03-16 08:10:00,22.6,3.155
"683",2019-03-16 08:20:00,23.1,3.155
"684",2019-03-16 08:30:00,23.1,3.155
"685",2019-03-16 08:40:00,23,3.155
"686",2019-03-16 08:50:00,23.1,3.155
"687",2019-03-16 09:00:00,23.2,3.155
"688",2019-03-16 09:10:00,23.1,3.155
"689",2019-03-16 09:20:00,23.3,3.155
"690",2019-03-16 09:30:00,23.2,3.155
"691",2019-03-16 09:40:00,23.5,3.155
"692",2019-03-16 09:50:00,24,3.155
"693",2019-03-16 10:00:00,23.8,3.155
"694",2019-03-16 10:10:00,23.6,3.155
"695",2019-03-16 10:20:00,23.9,3.155
"696",2019-03-16 10:30:00,23.8,3.155
"697",2019-03-16 10:40:00,23.7,3.155
"698",2019-03-16 10:50:00,23.7,3.155
"699",2019-03-16 11:00:00,23.9,3.155
"700",2019-03-16 11:10:00,24,3.155
"701",2019-03-16 11:20:00,24.1,3.155
"702",2019-03-16 11:30:00,23.8,3.155
"703",2019-03-16 11:40:00,23.9,3.155
"704",2019-03-16 11:50:00,23.8,3.155
"705",2019-03-16 12:00:00,23.9,3.155
"706",2019-03-16 12:10:00,24,3.155
"707",2019-03-16 12:20:00,23.8,3.155
"708",2019-03-16 12:30:00,23.9,3.155
"709",2019-03-16 12:40:00,24,3.155
"710",2019-03-16 12:50:00,24.2,3.155
"711",2019-03-16 13:00:00,24,3.155
"712",2019-03-16 13:10:00,24.2,3.155
"713",2019-03-16 13:20:00,24,3.155
"714",2019-03-16 13:30:00,24,3.155
"715",2019-03-16 13:40:00,24.2,3.049
"716",2019-03-16 13:50:00,24.1,3.049
"717",2019-03-16 14:00:00,24.2,3.155
"718",2019-03-16 14:10:00,24.3,3.049
"719",2019-03-16 14:20:00,24.4,3.049
"720",2019-03-16 14:30:00,24.5,3.049
"721",2019-03-16 14:40:00,24.6,3.049
"722",2019-03-16 14:50:00,24.5,3.049
"723",2019-03-16 15:00:00,24.5,3.049
"724",2019-03-16 15:10:00,24.9,3.049
"725",2019-03-16 15:20:00,24.6,3.049
"726",2019-03-16 15:30:00,24.6,3.049
"727",2019-03-16 15:40:00,24.6,3.049
"728",2019-03-16 15:50:00,24.3,3.049
"729",2019-03-16 16:00:00,24.5,3.049
"730",2019-03-16 16:10:00,24.2,3.049
"731",2019-03-16 16:20:00,24.8,3.049
"732",2019-03-16 16:30:00,24.3,3.049
"733",2019-03-16 16:40:00,24.4,3.049
"734",2019-03-16 16:50:00,24.5,3.049
"735",2019-03-16 17:00:00,24.6,3.049
"736",2019-03-16 17:10:00,24.6,3.049
"737",2019-03-16 17:20:00,25,3.049
"738",2019-03-16 17:30:00,24.5,3.049
"739",2019-03-16 17:40:00,24.5,3.049
"740",2019-03-16 17:50:00,24.5,3.049
"741",2019-03-16 18:00:00,24.6,3.049
"742",2019-03-16 18:10:00,24.4,3.049
"743",2019-03-16 18:20:00,24.6,3.049
"744",2019-03-16 18:30:00,24.6,3.049
"745",2019-03-16 18:40:00,24.6,3.049
"746",2019-03-16 18:50:00,24.6,3.049
"747",2019-03-16 19:00:00,24,3.049
"748",2019-03-16 19:10:00,24.4,3.049
"749",2019-03-16 19:20:00,24.5,3.049
"750",2019-03-16 19:30:00,24.6,3.049
"751",2019-03-16 19:40:00,24.5,3.049
"752",2019-03-16 19:50:00,24.3,3.049
"753",2019-03-16 20:00:00,24.6,3.049
"754",2019-03-16 20:10:00,24.5,3.049
"755",2019-03-16 20:20:00,24.2,3.049
"756",2019-03-16 20:30:00,24.5,3.049
"757",2019-03-16 20:40:00,24.2,3.049
"758",2019-03-16 20:50:00,24.4,3.049
"759",2019-03-16 21:00:00,24.3,3.049
"760",2019-03-16 21:10:00,24.3,3.049
"761",2019-03-16 21:20:00,24.3,3.049
"762",2019-03-16 21:30:00,24.2,3.049
"763",2019-03-16 21:40:00,24.2,3.049
"764",2019-03-16 21:50:00,24.3,3.049
"765",2019-03-16 22:00:00,24.2,3.049
"766",2019-03-16 22:10:00,24.2,3.049
"767",2019-03-16 22:20:00,24.5,3.049
"768",2019-03-16 22:30:00,24.7,3.049
"769",2019-03-16 22:40:00,24.8,3.049
"770",2019-03-16 22:50:00,25,3.049
"771",2019-03-16 23:00:00,24.6,3.049
"772",2019-03-16 23:10:00,24.6,3.049
"773",2019-03-16 23:20:00,24.6,3.049
"774",2019-03-16 23:30:00,24.5,3.049
"775",2019-03-16 23:40:00,24.8,3.049
"776",2019-03-16 23:50:00,24.8,3.049
"777",2019-03-17 00:00:00,24.7,3.049
"778",2019-03-17 00:10:00,24.6,3.049
"779",2019-03-17 00:20:00,24.6,3.049
"780",2019-03-17 00:30:00,24.4,3.049
"781",2019-03-17 00:40:00,24.7,3.049
"782",2019-03-17 00:50:00,24.7,3.049
"783",2019-03-17 01:00:00,24.5,3.049
"784",2019-03-17 01:10:00,24.7,3.049
"785",2019-03-17 01:20:00,24.9,3.049
"786",2019-03-17 01:30:00,24.7,3.049
"787",2019-03-17 01:40:00,24.7,3.049
"788",2019-03-17 01:50:00,24.6,3.049
"789",2019-03-17 02:00:00,24.9,3.049
"790",2019-03-17 02:10:00,24.9,3.049
"791",2019-03-17 02:20:00,24.6,3.049
"792",2019-03-17 02:30:00,25,3.049
"793",2019-03-17 02:40:00,24.9,3.049
"794",2019-03-17 02:50:00,24.9,3.049
"795",2019-03-17 03:00:00,24.9,3.049
"796",2019-03-17 03:10:00,24.8,3.049
"797",2019-03-17 03:20:00,24.6,3.049
"798",2019-03-17 03:30:00,25,3.049
"799",2019-03-17 03:40:00,24.9,3.049
"800",2019-03-17 03:50:00,25,3.049
"801",2019-03-17 04:00:00,25,3.049
"802",2019-03-17 04:10:00,25,3.049
"803",2019-03-17 04:20:00,25.1,3.049
"804",2019-03-17 04:30:00,25,3.049
"805",2019-03-17 04:40:00,24.8,3.049
"806",2019-03-17 04:50:00,25,3.049
"807",2019-03-17 05:00:00,25.1,3.049
"808",2019-03-17 05:10:00,24.8,3.049
"809",2019-03-17 05:20:00,25,3.049
"810",2019-03-17 05:30:00,24.9,3.049
"811",2019-03-17 05:40:00,24.9,3.049
"812",2019-03-17 05:50:00,24.5,3.049
"813",2019-03-17 06:00:00,25.3,3.049
"814",2019-03-17 06:10:00,25,3.049
"815",2019-03-17 06:20:00,25.3,3.049
"816",2019-03-17 06:30:00,25,3.049
"817",2019-03-17 06:40:00,25.1,3.049
"818",2019-03-17 06:50:00,25.1,3.049
"819",2019-03-17 07:00:00,25,3.049
"820",2019-03-17 07:10:00,24.9,3.049
"821",2019-03-17 07:20:00,24.7,3.049
"822",2019-03-17 07:30:00,25.1,3.049
"823",2019-03-17 07:40:00,25.1,3.049
"824",2019-03-17 07:50:00,25.4,3.049
"825",2019-03-17 08:00:00,25,3.049
"826",2019-03-17 08:10:00,25.3,3.049
"827",2019-03-17 08:20:00,25.3,3.049
"828",2019-03-17 08:30:00,25.3,3.049
"829",2019-03-17 08:40:00,25.1,3.049
"830",2019-03-17 08:50:00,25.4,3.049
"831",2019-03-17 09:00:00,25.2,3.049
"832",2019-03-17 09:10:00,25.4,3.049
"833",2019-03-17 09:20:00,25.3,3.049
"834",2019-03-17 09:30:00,25.3,3.049
"835",2019-03-17 09:40:00,25.1,3.049
"836",2019-03-17 09:50:00,25.3,3.049
"837",2019-03-17 10:00:00,25.3,3.049
"838",2019-03-17 10:10:00,25.4,3.049
"839",2019-03-17 10:20:00,24.9,3.049
"840",2019-03-17 10:30:00,25.3,3.049
"841",2019-03-17 10:40:00,25.3,3.049
"842",2019-03-17 10:50:00,25.3,3.049
"843",2019-03-17 11:00:00,25.3,3.049
"844",2019-03-17 11:10:00,25.5,3.049
"845",2019-03-17 11:20:00,25.3,3.049
"846",2019-03-17 11:30:00,25.4,3.049
"847",2019-03-17 11:40:00,25.4,3.049
"848",2019-03-17 11:50:00,25.4,3.049
"849",2019-03-17 12:00:00,25.3,3.049
"850",2019-03-17 12:10:00,25.3,3.049
"851",2019-03-17 12:20:00,25.5,3.049
"852",2019-03-17 12:30:00,25.5,3.049
"853",2019-03-17 12:40:00,25.3,3.049
"854",2019-03-17 12:50:00,25.4,3.049
"855",2019-03-17 13:00:00,25.4,3.049
"856",2019-03-17 13:10:00,25.6,3.049
"857",2019-03-17 13:20:00,25.4,3.049
"858",2019-03-17 13:30:00,25.3,3.049
"859",2019-03-17 13:40:00,25.3,3.049
"860",2019-03-17 13:50:00,25.5,3.049
"861",2019-03-17 14:00:00,25.6,3.049
"862",2019-03-17 14:10:00,25.5,3.049
"863",2019-03-17 14:20:00,25.5,3.049
"864",2019-03-17 14:30:00,25.4,3.049
"865",2019-03-17 14:40:00,25.4,3.049
"866",2019-03-17 14:50:00,25.4,3.049
"867",2019-03-17 15:00:00,25.4,3.049
"868",2019-03-17 15:10:00,25.3,3.049
"869",2019-03-17 15:20:00,25.5,3.049
"870",2019-03-17 15:30:00,25.5,3.049
"871",2019-03-17 15:40:00,25.6,3.049
"872",2019-03-17 15:50:00,25.6,3.049
"873",2019-03-17 16:00:00,25.4,3.049
"874",2019-03-17 16:10:00,25.7,3.049
"875",2019-03-17 16:20:00,25.3,3.049
"876",2019-03-17 16:30:00,25.6,3.049
"877",2019-03-17 16:40:00,25.5,3.049
"878",2019-03-17 16:50:00,25.3,3.049
"879",2019-03-17 17:00:00,25.2,3.049
"880",2019-03-17 17:10:00,25.3,3.049
"881",2019-03-17 17:20:00,25.2,3.049
"882",2019-03-17 17:30:00,25.5,3.049
"883",2019-03-17 17:40:00,25.1,3.049
"884",2019-03-17 17:50:00,25,3.049
"885",2019-03-17 18:00:00,25.3,3.049
"886",2019-03-17 18:10:00,25.3,3.049
"887",2019-03-17 18:20:00,25.3,3.049
"888",2019-03-17 18:30:00,25.3,3.049
"889",2019-03-17 18:40:00,25.2,3.049
"890",2019-03-17 18:50:00,25.2,3.049
"891",2019-03-17 19:00:00,25.2,3.049
"892",2019-03-17 19:10:00,25.2,3.049
"893",2019-03-17 19:20:00,25,3.049
"894",2019-03-17 19:30:00,25.1,3.049
"895",2019-03-17 19:40:00,25.2,3.049
"896",2019-03-17 19:50:00,25,3.049
"897",2019-03-17 20:00:00,25.2,3.049
"898",2019-03-17 20:10:00,25.3,3.049
"899",2019-03-17 20:20:00,25.4,3.049
"900",2019-03-17 20:30:00,25.3,3.049
"901",2019-03-17 20:40:00,25.2,3.049
"902",2019-03-17 20:50:00,25.1,3.049
"903",2019-03-17 21:00:00,25.3,3.049
"904",2019-03-17 21:10:00,25.4,3.049
"905",2019-03-17 21:20:00,25.4,3.049
"906",2019-03-17 21:30:00,25.2,3.049
"907",2019-03-17 21:40:00,25.4,3.049
"908",2019-03-17 21:50:00,25.3,3.049
"909",2019-03-17 22:00:00,25.2,3.049
"910",2019-03-17 22:10:00,25.2,3.049
"911",2019-03-17 22:20:00,25.2,3.049
"912",2019-03-17 22:30:00,25.3,3.049
"913",2019-03-17 22:40:00,25.5,3.049
"914",2019-03-17 22:50:00,25.6,3.049
"915",2019-03-17 23:00:00,25.3,3.049
"916",2019-03-17 23:10:00,25.5,3.049
"917",2019-03-17 23:20:00,25.3,3.049
"918",2019-03-17 23:30:00,25.4,3.049
"919",2019-03-17 23:40:00,25,3.049
"920",2019-03-17 23:50:00,25.3,3.049
"921",2019-03-18 00:00:00,25.1,3.049
"922",2019-03-18 00:10:00,25.1,3.049
"923",2019-03-18 00:20:00,25.2,3.049
"924",2019-03-18 00:30:00,25.4,3.049
"925",2019-03-18 00:40:00,25.4,3.049
"926",2019-03-18 00:50:00,25.4,3.049
"927",2019-03-18 01:00:00,25.4,3.049
"928",2019-03-18 01:10:00,25.2,3.049
"929",2019-03-18 01:20:00,25.3,3.049
"930",2019-03-18 01:30:00,25.2,3.049
"931",2019-03-18 01:40:00,25.2,3.049
"932",2019-03-18 01:50:00,25.4,3.049
"933",2019-03-18 02:00:00,25.5,3.049
"934",2019-03-18 02:10:00,25.2,3.049
"935",2019-03-18 02:20:00,25.3,3.049
"936",2019-03-18 02:30:00,25.3,3.049
"937",2019-03-18 02:40:00,25.3,3.049
"938",2019-03-18 02:50:00,25.2,3.049
"939",2019-03-18 03:00:00,25.1,3.049
"940",2019-03-18 03:10:00,25.2,3.049
"941",2019-03-18 03:20:00,25.4,3.049
"942",2019-03-18 03:30:00,25.1,3.049
"943",2019-03-18 03:40:00,25.2,3.049
"944",2019-03-18 03:50:00,25.5,3.049
"945",2019-03-18 04:00:00,25.2,3.049
"946",2019-03-18 04:10:00,25.1,3.049
"947",2019-03-18 04:20:00,25.2,3.049
"948",2019-03-18 04:30:00,25.3,3.049
"949",2019-03-18 04:40:00,25.2,3.049
"950",2019-03-18 04:50:00,25.2,3.049
"951",2019-03-18 05:00:00,25.3,3.049
"952",2019-03-18 05:10:00,25.3,3.049
"953",2019-03-18 05:20:00,25.3,3.049
"954",2019-03-18 05:30:00,25.4,3.049
"955",2019-03-18 05:40:00,25.1,3.049
"956",2019-03-18 05:50:00,25.1,3.049
"957",2019-03-18 06:00:00,25.3,3.049
"958",2019-03-18 06:10:00,25.1,3.049
"959",2019-03-18 06:20:00,25.4,3.049
"960",2019-03-18 06:30:00,25.2,3.049
"961",2019-03-18 06:40:00,25.4,3.049
"962",2019-03-18 06:50:00,25.3,3.049
"963",2019-03-18 07:00:00,25.1,3.049
"964",2019-03-18 07:10:00,25.3,3.049
"965",2019-03-18 07:20:00,25.1,3.049
"966",2019-03-18 07:30:00,25.5,3.049
"967",2019-03-18 07:40:00,25.4,3.049
"968",2019-03-18 07:50:00,25.5,3.049
"969",2019-03-18 08:00:00,25.2,3.049
"970",2019-03-18 08:10:00,24.9,3.049
"971",2019-03-18 08:20:00,24.9,3.049
"972",2019-03-18 08:30:00,25,3.049
"973",2019-03-18 08:40:00,25.1,3.049
"974",2019-03-18 08:50:00,24.9,3.049
"975",2019-03-18 09:00:00,24.6,3.049
"976",2019-03-18 09:10:00,24.7,3.049
"977",2019-03-18 09:20:00,24.9,3.049
"978",2019-03-18 09:30:00,25,3.049
"979",2019-03-18 09:40:00,24.7,3.049
"980",2019-03-18 09:50:00,24.7,3.049
"981",2019-03-18 10:00:00,24.9,3.049
"982",2019-03-18 10:10:00,24.8,3.049
"983",2019-03-18 10:20:00,24.9,3.049
"984",2019-03-18 10:30:00,24.9,3.049
"985",2019-03-18 10:40:00,24.8,3.049
"986",2019-03-18 10:50:00,24.9,3.049
"987",2019-03-18 11:00:00,25,3.049
"988",2019-03-18 11:10:00,24.7,3.049
"989",2019-03-18 11:20:00,25.1,3.049
"990",2019-03-18 11:30:00,25.1,3.049
"991",2019-03-18 11:40:00,24.6,3.049
"992",2019-03-18 11:50:00,24.9,3.049
"993",2019-03-18 12:00:00,24.7,3.049
"994",2019-03-18 12:10:00,24.9,3.049
"995",2019-03-18 12:20:00,24.8,3.049
"996",2019-03-18 12:30:00,24.8,3.049
"997",2019-03-18 12:40:00,25.2,3.049
"998",2019-03-18 12:50:00,25.1,3.049
"999",2019-03-18 13:00:00,25.1,3.049
"1000",2019-03-18 13:10:00,25,3.049
"1001",2019-03-18 13:20:00,25.1,3.049
"1002",2019-03-18 13:30:00,25.2,3.049
"1003",2019-03-18 13:40:00,24.8,3.049
"1004",2019-03-18 13:50:00,25,3.049
"1005",2019-03-18 14:00:00,25.1,3.049
"1006",2019-03-18 14:10:00,25.2,3.049
"1007",2019-03-18 14:20:00,25.4,3.049
"1008",2019-03-18 14:30:00,25.4,3.049
"1009",2019-03-18 14:40:00,25.3,3.049
"1010",2019-03-18 14:50:00,25.1,3.049
"1011",2019-03-18 15:00:00,25.3,3.049
"1012",2019-03-18 15:10:00,25.5,3.049
"1013",2019-03-18 15:20:00,25.3,3.049
"1014",2019-03-18 15:30:00,25.3,3.049
"1015",2019-03-18 15:40:00,25.3,3.049
"1016",2019-03-18 15:50:00,25.3,3.049
"1017",2019-03-18 16:00:00,25.2,3.049
"1018",2019-03-18 16:10:00,25,3.049
"1019",2019-03-18 16:20:00,25.3,3.049
"1020",2019-03-18 16:30:00,25.3,3.049
"1021",2019-03-18 16:40:00,25.3,3.049
"1022",2019-03-18 16:50:00,25.5,3.049
"1023",2019-03-18 17:00:00,25.2,3.049
"1024",2019-03-18 17:10:00,25.2,3.049
"1025",2019-03-18 17:20:00,24.9,3.049
"1026",2019-03-18 17:30:00,25.2,3.049
"1027",2019-03-18 17:40:00,25.3,3.049
"1028",2019-03-18 17:50:00,25.3,3.049
"1029",2019-03-18 18:00:00,25.2,3.049
"1030",2019-03-18 18:10:00,25.3,3.049
"1031",2019-03-18 18:20:00,25.4,3.049
"1032",2019-03-18 18:30:00,25.6,3.049
"1033",2019-03-18 18:40:00,25.4,3.049
"1034",2019-03-18 18:50:00,25.4,3.049
"1035",2019-03-18 19:00:00,25,3.049
"1036",2019-03-18 19:10:00,25.1,3.049
"1037",2019-03-18 19:20:00,25.1,3.049
"1038",2019-03-18 19:30:00,25.3,3.049
"1039",2019-03-18 19:40:00,25.2,3.049
"1040",2019-03-18 19:50:00,25.4,3.049
"1041",2019-03-18 20:00:00,25.1,3.049
"1042",2019-03-18 20:10:00,25.1,3.049
"1043",2019-03-18 20:20:00,25.3,3.049
"1044",2019-03-18 20:30:00,25,3.049
"1045",2019-03-18 20:40:00,25.1,3.049
"1046",2019-03-18 20:50:00,25.3,3.049
"1047",2019-03-18 21:00:00,25.3,3.049
"1048",2019-03-18 21:10:00,25.3,3.049
"1049",2019-03-18 21:20:00,25.3,3.049
"1050",2019-03-18 21:30:00,25.3,3.049
"1051",2019-03-18 21:40:00,25.4,3.049
"1052",2019-03-18 21:50:00,25.2,3.049
"1053",2019-03-18 22:00:00,25.4,3.049
"1054",2019-03-18 22:10:00,25.3,3.049
"1055",2019-03-18 22:20:00,25.3,3.049
"1056",2019-03-18 22:30:00,25.2,3.049
"1057",2019-03-18 22:40:00,25.3,3.049
"1058",2019-03-18 22:50:00,25.3,3.049
"1059",2019-03-18 23:00:00,25.2,3.049
"1060",2019-03-18 23:10:00,25.5,3.049
"1061",2019-03-18 23:20:00,25.3,3.049
"1062",2019-03-18 23:30:00,25.3,3.049
"1063",2019-03-18 23:40:00,25.2,3.049
"1064",2019-03-18 23:50:00,25.3,3.049
"1065",2019-03-19 00:00:00,25.3,3.049
"1066",2019-03-19 00:10:00,25.3,3.049
"1067",2019-03-19 00:20:00,25.2,3.049
"1068",2019-03-19 00:30:00,25.2,3.049
"1069",2019-03-19 00:40:00,25.5,3.049
"1070",2019-03-19 00:50:00,25.3,3.049
"1071",2019-03-19 01:00:00,25.2,3.049
"1072",2019-03-19 01:10:00,25,3.049
"1073",2019-03-19 01:20:00,25.4,3.049
"1074",2019-03-19 01:30:00,25,3.049
"1075",2019-03-19 01:40:00,25.2,3.049
"1076",2019-03-19 01:50:00,25.3,3.049
"1077",2019-03-19 02:00:00,25.5,3.049
"1078",2019-03-19 02:10:00,25.1,3.049
"1079",2019-03-19 02:20:00,25.2,3.049
"1080",2019-03-19 02:30:00,25.3,3.049
"1081",2019-03-19 02:40:00,25.2,3.049
"1082",2019-03-19 02:50:00,25.1,3.049
"1083",2019-03-19 03:00:00,25.3,3.049
"1084",2019-03-19 03:10:00,25.4,3.049
"1085",2019-03-19 03:20:00,25.2,3.049
"1086",2019-03-19 03:30:00,25.2,3.049
"1087",2019-03-19 03:40:00,25.4,3.049
"1088",2019-03-19 03:50:00,25.3,3.049
"1089",2019-03-19 04:00:00,25.1,3.049
"1090",2019-03-19 04:10:00,25.2,3.049
"1091",2019-03-19 04:20:00,25.2,3.049
"1092",2019-03-19 04:30:00,25.4,3.049
"1093",2019-03-19 04:40:00,25.2,3.049
"1094",2019-03-19 04:50:00,25.1,3.049
"1095",2019-03-19 05:00:00,25.1,3.049
"1096",2019-03-19 05:10:00,25.2,3.049
"1097",2019-03-19 05:20:00,25.1,3.049
"1098",2019-03-19 05:30:00,25.3,3.049
"1099",2019-03-19 05:40:00,25.3,3.049
"1100",2019-03-19 05:50:00,25.1,3.049
"1101",2019-03-19 06:00:00,25.3,3.049
"1102",2019-03-19 06:10:00,25.3,3.049
"1103",2019-03-19 06:20:00,25.3,3.049
"1104",2019-03-19 06:30:00,25.2,3.049
"1105",2019-03-19 06:40:00,25.3,3.049
"1106",2019-03-19 06:50:00,25.4,3.049
"1107",2019-03-19 07:00:00,25.2,3.049
"1108",2019-03-19 07:10:00,25.3,3.049
"1109",2019-03-19 07:20:00,25.3,3.049
"1110",2019-03-19 07:30:00,25.4,3.049
"1111",2019-03-19 07:40:00,25.3,3.049
"1112",2019-03-19 07:50:00,25.4,3.049
"1113",2019-03-19 08:00:00,25.2,3.049
"1114",2019-03-19 08:10:00,25.3,3.049
"1115",2019-03-19 08:20:00,25.4,3.049
"1116",2019-03-19 08:30:00,25.2,3.049
"1117",2019-03-19 08:40:00,25.3,3.049
"1118",2019-03-19 08:50:00,25.3,3.049
"1119",2019-03-19 09:00:00,25.2,3.049
"1120",2019-03-19 09:10:00,25.1,3.049
"1121",2019-03-19 09:20:00,25.3,3.049
"1122",2019-03-19 09:30:00,25.2,3.049
"1123",2019-03-19 09:40:00,25.2,3.049
"1124",2019-03-19 09:50:00,25.2,3.049
"1125",2019-03-19 10:00:00,25.4,3.049
"1126",2019-03-19 10:10:00,25.4,3.049
"1127",2019-03-19 10:20:00,25.4,3.049
"1128",2019-03-19 10:30:00,25.5,3.049
"1129",2019-03-19 10:40:00,25.3,3.049
"1130",2019-03-19 10:50:00,25.3,3.049
"1131",2019-03-19 11:00:00,25.5,3.049
"1132",2019-03-19 11:10:00,25.5,3.049
"1133",2019-03-19 11:20:00,25.3,3.049
"1134",2019-03-19 11:30:00,25.3,3.049
"1135",2019-03-19 11:40:00,25.6,3.049
"1136",2019-03-19 11:50:00,25.6,3.049
"1137",2019-03-19 12:00:00,25.5,3.049
"1138",2019-03-19 12:10:00,25.6,3.049
"1139",2019-03-19 12:20:00,25.5,3.049
"1140",2019-03-19 12:30:00,25.5,3.049
"1141",2019-03-19 12:40:00,25.3,3.049
"1142",2019-03-19 12:50:00,25.4,3.049
"1143",2019-03-19 13:00:00,25.5,3.049
"1144",2019-03-19 13:10:00,25.7,3.049
"1145",2019-03-19 13:20:00,25.7,3.049
"1146",2019-03-19 13:30:00,25.4,3.049
"1147",2019-03-19 13:40:00,25.6,3.049
"1148",2019-03-19 13:50:00,25.6,3.049
"1149",2019-03-19 14:00:00,25.6,3.049
"1150",2019-03-19 14:10:00,25.4,3.049
"1151",2019-03-19 14:20:00,25.7,3.049
"1152",2019-03-19 14:30:00,25.5,3.049
"1153",2019-03-19 14:40:00,25.6,3.049
"1154",2019-03-19 14:50:00,25.6,3.049
"1155",2019-03-19 15:00:00,25.7,3.049
"1156",2019-03-19 15:10:00,25.6,3.049
"1157",2019-03-19 15:20:00,25.6,3.049
"1158",2019-03-19 15:30:00,25.7,3.049
"1159",2019-03-19 15:40:00,25.7,3.049
"1160",2019-03-19 15:50:00,25.6,3.049
"1161",2019-03-19 16:00:00,25.6,3.049
"1162",2019-03-19 16:10:00,25.8,3.049
"1163",2019-03-19 16:20:00,25.6,3.049
"1164",2019-03-19 16:30:00,25.6,3.049
