"","Date Time","Water Level","Water Temperature"
"607",2019-03-15 18:00:00,NA,3.261
"608",2019-03-15 18:10:00,NA,3.261
"609",2019-03-15 18:20:00,NA,3.261
"610",2019-03-15 18:30:00,NA,3.261
"611",2019-03-15 18:40:00,NA,3.261
"612",2019-03-15 18:50:00,NA,3.261
"613",2019-03-15 19:00:00,NA,3.261
"614",2019-03-15 19:10:00,NA,3.261
"615",2019-03-15 19:20:00,NA,3.261
"616",2019-03-15 19:30:00,NA,3.261
"617",2019-03-15 19:40:00,NA,3.261
"618",2019-03-15 19:50:00,NA,3.261
"619",2019-03-15 20:00:00,NA,3.261
"620",2019-03-15 20:10:00,NA,3.261
"621",2019-03-15 20:20:00,NA,3.261
"622",2019-03-15 20:30:00,NA,3.261
"623",2019-03-15 20:40:00,NA,3.261
"624",2019-03-15 20:50:00,NA,3.261
"625",2019-03-15 21:00:00,NA,3.261
"626",2019-03-15 21:10:00,NA,3.261
"627",2019-03-15 21:20:00,NA,3.261
"628",2019-03-15 21:30:00,NA,3.261
"629",2019-03-15 21:40:00,NA,3.261
"630",2019-03-15 21:50:00,NA,3.261
"631",2019-03-15 22:00:00,NA,3.261
"632",2019-03-15 22:10:00,NA,3.261
"633",2019-03-15 22:20:00,NA,3.261
"634",2019-03-15 22:30:00,NA,3.261
"635",2019-03-15 22:40:00,NA,3.261
"636",2019-03-15 22:50:00,NA,3.261
"637",2019-03-15 23:00:00,NA,3.261
"638",2019-03-15 23:10:00,NA,3.261
"639",2019-03-15 23:20:00,NA,3.261
"640",2019-03-15 23:30:00,NA,3.261
"641",2019-03-15 23:40:00,NA,3.261
"642",2019-03-15 23:50:00,NA,3.261
"643",2019-03-16 00:00:00,NA,3.261
"644",2019-03-16 00:10:00,NA,3.261
"645",2019-03-16 00:20:00,NA,3.261
"646",2019-03-16 00:30:00,NA,3.261
"647",2019-03-16 00:40:00,NA,3.261
"648",2019-03-16 00:50:00,NA,3.261
"649",2019-03-16 01:00:00,NA,3.261
"650",2019-03-16 01:10:00,NA,3.261
"651",2019-03-16 01:20:00,NA,3.261
"652",2019-03-16 01:30:00,NA,3.261
"653",2019-03-16 01:40:00,NA,3.261
"654",2019-03-16 01:50:00,NA,3.261
"655",2019-03-16 02:00:00,NA,3.261
"656",2019-03-16 02:10:00,NA,3.261
"657",2019-03-16 02:20:00,NA,3.261
"658",2019-03-16 02:30:00,NA,3.261
"659",2019-03-16 02:40:00,NA,3.261
"660",2019-03-16 02:50:00,NA,3.261
"661",2019-03-16 03:00:00,NA,3.261
"662",2019-03-16 03:10:00,NA,3.261
"663",2019-03-16 03:20:00,NA,3.261
"664",2019-03-16 03:30:00,NA,3.261
"665",2019-03-16 03:40:00,NA,3.261
"666",2019-03-16 03:50:00,NA,3.261
"667",2019-03-16 04:00:00,NA,3.261
"668",2019-03-16 04:10:00,NA,3.261
"669",2019-03-16 04:20:00,NA,3.261
"670",2019-03-16 04:30:00,NA,3.261
"671",2019-03-16 04:40:00,NA,3.261
"672",2019-03-16 04:50:00,NA,3.261
"673",2019-03-16 05:00:00,NA,3.261
"674",2019-03-16 05:10:00,NA,3.261
"675",2019-03-16 05:20:00,NA,3.261
"676",2019-03-16 05:30:00,NA,3.261
"677",2019-03-16 05:40:00,NA,3.261
"678",2019-03-16 05:50:00,NA,3.261
"679",2019-03-16 06:00:00,NA,3.261
"680",2019-03-16 06:10:00,NA,3.261
"681",2019-03-16 06:20:00,NA,3.261
"682",2019-03-16 06:30:00,NA,3.261
"683",2019-03-16 06:40:00,NA,3.261
"684",2019-03-16 06:50:00,NA,3.261
"685",2019-03-16 07:00:00,NA,3.261
"686",2019-03-16 07:10:00,NA,3.261
"687",2019-03-16 07:20:00,NA,3.261
"688",2019-03-16 07:30:00,NA,3.261
"689",2019-03-16 07:40:00,NA,3.261
"690",2019-03-16 07:50:00,NA,3.261
"691",2019-03-16 08:00:00,NA,3.261
"692",2019-03-16 08:10:00,NA,3.261
"693",2019-03-16 08:20:00,NA,3.261
"694",2019-03-16 08:30:00,NA,3.261
"695",2019-03-16 08:40:00,NA,3.261
"696",2019-03-16 08:50:00,NA,3.261
"697",2019-03-16 09:00:00,NA,3.261
"698",2019-03-16 09:10:00,NA,3.261
"699",2019-03-16 09:20:00,NA,3.261
"700",2019-03-16 09:30:00,NA,3.261
"701",2019-03-16 09:40:00,NA,3.261
"702",2019-03-16 09:50:00,NA,3.261
"703",2019-03-16 10:00:00,NA,3.261
"704",2019-03-16 10:10:00,NA,3.261
"705",2019-03-16 10:20:00,NA,3.261
"706",2019-03-16 10:30:00,NA,3.261
"707",2019-03-16 10:40:00,NA,3.261
"708",2019-03-16 10:50:00,NA,3.261
"709",2019-03-16 11:00:00,NA,3.261
"710",2019-03-16 11:10:00,NA,3.261
"711",2019-03-16 11:20:00,NA,3.261
"712",2019-03-16 11:30:00,NA,3.261
"713",2019-03-16 11:40:00,NA,3.261
"714",2019-03-16 11:50:00,NA,3.261
"715",2019-03-16 12:00:00,NA,3.261
"716",2019-03-16 12:10:00,NA,3.261
"717",2019-03-16 12:20:00,NA,3.261
"718",2019-03-16 12:30:00,NA,3.261
"719",2019-03-16 12:40:00,NA,3.261
"720",2019-03-16 12:50:00,NA,3.261
"721",2019-03-16 13:00:00,NA,3.261
"722",2019-03-16 13:10:00,NA,3.261
"723",2019-03-16 13:20:00,NA,3.261
"724",2019-03-16 13:30:00,NA,3.261
"725",2019-03-16 13:40:00,NA,3.261
"726",2019-03-16 13:50:00,NA,3.261
"727",2019-03-16 14:00:00,NA,3.261
"728",2019-03-16 14:10:00,NA,3.261
"729",2019-03-16 14:20:00,NA,3.261
"730",2019-03-16 14:30:00,NA,3.261
"731",2019-03-16 14:40:00,NA,3.261
"732",2019-03-16 14:50:00,NA,3.261
"733",2019-03-16 15:00:00,NA,3.261
"734",2019-03-16 15:10:00,NA,3.261
"735",2019-03-16 15:20:00,NA,3.261
"736",2019-03-16 15:30:00,NA,3.261
"737",2019-03-16 15:40:00,NA,3.261
"738",2019-03-16 15:50:00,NA,3.261
"739",2019-03-16 16:00:00,NA,3.261
"740",2019-03-16 16:10:00,NA,3.261
"741",2019-03-16 16:20:00,NA,3.261
"742",2019-03-16 16:30:00,NA,3.261
"743",2019-03-16 16:40:00,NA,3.261
"744",2019-03-16 16:50:00,NA,3.261
"745",2019-03-16 17:00:00,NA,3.261
"746",2019-03-16 17:10:00,NA,3.261
"747",2019-03-16 17:20:00,NA,3.261
"748",2019-03-16 17:30:00,NA,3.261
"749",2019-03-16 17:40:00,NA,3.261
"750",2019-03-16 17:50:00,NA,3.261
"751",2019-03-16 18:00:00,NA,3.261
"752",2019-03-16 18:10:00,NA,3.261
"753",2019-03-16 18:20:00,NA,3.261
"754",2019-03-16 18:30:00,NA,3.261
"755",2019-03-16 18:40:00,NA,3.261
"756",2019-03-16 18:50:00,NA,3.261
"757",2019-03-16 19:00:00,NA,3.261
"758",2019-03-16 19:10:00,NA,3.261
"759",2019-03-16 19:20:00,NA,3.261
"760",2019-03-16 19:30:00,NA,3.261
"761",2019-03-16 19:40:00,NA,3.261
"762",2019-03-16 19:50:00,NA,3.261
"763",2019-03-16 20:00:00,NA,3.261
"764",2019-03-16 20:10:00,NA,3.261
"765",2019-03-16 20:20:00,NA,3.261
"766",2019-03-16 20:30:00,NA,3.261
"767",2019-03-16 20:40:00,NA,3.261
"768",2019-03-16 20:50:00,NA,3.261
"769",2019-03-16 21:00:00,NA,3.261
"770",2019-03-16 21:10:00,NA,3.261
"771",2019-03-16 21:20:00,NA,3.261
"772",2019-03-16 21:30:00,NA,3.261
"773",2019-03-16 21:40:00,NA,3.261
"774",2019-03-16 21:50:00,NA,3.261
"775",2019-03-16 22:00:00,NA,3.261
"776",2019-03-16 22:10:00,NA,3.261
"777",2019-03-16 22:20:00,NA,3.261
"778",2019-03-16 22:30:00,NA,3.261
"779",2019-03-16 22:40:00,NA,3.261
"780",2019-03-16 22:50:00,NA,3.261
"781",2019-03-16 23:00:00,NA,3.261
"782",2019-03-16 23:10:00,NA,3.261
"783",2019-03-16 23:20:00,NA,3.261
"784",2019-03-16 23:30:00,NA,3.261
"785",2019-03-16 23:40:00,NA,3.261
"786",2019-03-16 23:50:00,NA,3.261
"787",2019-03-17 00:00:00,NA,3.261
"788",2019-03-17 00:10:00,NA,3.261
"789",2019-03-17 00:20:00,NA,3.261
"790",2019-03-17 00:30:00,NA,3.261
"791",2019-03-17 00:40:00,NA,3.261
"792",2019-03-17 00:50:00,NA,3.261
"793",2019-03-17 01:00:00,NA,3.261
"794",2019-03-17 01:10:00,NA,3.261
"795",2019-03-17 01:20:00,NA,3.261
"796",2019-03-17 01:30:00,NA,3.261
"797",2019-03-17 01:40:00,NA,3.261
"798",2019-03-17 01:50:00,NA,3.261
"799",2019-03-17 02:00:00,NA,3.261
"800",2019-03-17 02:10:00,NA,3.261
"801",2019-03-17 02:20:00,NA,3.261
"802",2019-03-17 02:30:00,NA,3.261
"803",2019-03-17 02:40:00,NA,3.261
"804",2019-03-17 02:50:00,NA,3.261
"805",2019-03-17 03:00:00,NA,3.261
"806",2019-03-17 03:10:00,NA,3.261
"807",2019-03-17 03:20:00,NA,3.261
"808",2019-03-17 03:30:00,NA,3.261
"809",2019-03-17 03:40:00,NA,3.261
"810",2019-03-17 03:50:00,NA,3.261
"811",2019-03-17 04:00:00,NA,3.261
"812",2019-03-17 04:10:00,NA,3.261
"813",2019-03-17 04:20:00,NA,3.261
"814",2019-03-17 04:30:00,NA,3.261
"815",2019-03-17 04:40:00,NA,3.261
"816",2019-03-17 04:50:00,NA,3.261
"817",2019-03-17 05:00:00,NA,3.261
"818",2019-03-17 05:10:00,NA,3.261
"819",2019-03-17 05:20:00,NA,3.261
"820",2019-03-17 05:30:00,NA,3.261
"821",2019-03-17 05:40:00,NA,3.261
"822",2019-03-17 05:50:00,NA,3.261
"823",2019-03-17 06:00:00,NA,3.261
"824",2019-03-17 06:10:00,NA,3.261
"825",2019-03-17 06:20:00,NA,3.261
"826",2019-03-17 06:30:00,NA,3.261
"827",2019-03-17 06:40:00,NA,3.261
"828",2019-03-17 06:50:00,NA,3.261
"829",2019-03-17 07:00:00,NA,3.261
"830",2019-03-17 07:10:00,NA,3.261
"831",2019-03-17 07:20:00,NA,3.261
"832",2019-03-17 07:30:00,NA,3.261
"833",2019-03-17 07:40:00,NA,3.261
"834",2019-03-17 07:50:00,NA,3.261
"835",2019-03-17 08:00:00,NA,3.261
"836",2019-03-17 08:10:00,NA,3.261
"837",2019-03-17 08:20:00,NA,3.261
"838",2019-03-17 08:30:00,NA,3.261
"839",2019-03-17 08:40:00,NA,3.261
"840",2019-03-17 08:50:00,NA,3.261
"841",2019-03-17 09:00:00,NA,3.261
"842",2019-03-17 09:10:00,NA,3.261
"843",2019-03-17 09:20:00,NA,3.261
"844",2019-03-17 09:30:00,NA,3.261
"845",2019-03-17 09:40:00,NA,3.261
"846",2019-03-17 09:50:00,NA,3.261
"847",2019-03-17 10:00:00,NA,3.261
"848",2019-03-17 10:10:00,NA,3.261
"849",2019-03-17 10:20:00,NA,3.261
"850",2019-03-17 10:30:00,NA,3.261
"851",2019-03-17 10:40:00,NA,3.261
"852",2019-03-17 10:50:00,NA,3.261
"853",2019-03-17 11:00:00,NA,3.261
"854",2019-03-17 11:10:00,NA,3.261
"855",2019-03-17 11:20:00,NA,3.261
"856",2019-03-17 11:30:00,NA,3.261
"857",2019-03-17 11:40:00,NA,3.261
"858",2019-03-17 11:50:00,NA,3.261
"859",2019-03-17 12:00:00,NA,3.261
"860",2019-03-17 12:10:00,NA,3.261
"861",2019-03-17 12:20:00,NA,3.261
"862",2019-03-17 12:30:00,NA,3.261
"863",2019-03-17 12:40:00,NA,3.261
"864",2019-03-17 12:50:00,NA,3.261
"865",2019-03-17 13:00:00,NA,3.261
"866",2019-03-17 13:10:00,NA,3.261
"867",2019-03-17 13:20:00,NA,3.261
"868",2019-03-17 13:30:00,NA,3.261
"869",2019-03-17 13:40:00,NA,3.261
"870",2019-03-17 13:50:00,NA,3.261
"871",2019-03-17 14:00:00,NA,3.261
"872",2019-03-17 14:10:00,NA,3.261
"873",2019-03-17 14:20:00,NA,3.261
"874",2019-03-17 14:30:00,NA,3.261
"875",2019-03-17 14:40:00,NA,3.261
"876",2019-03-17 14:50:00,NA,3.261
"877",2019-03-17 15:00:00,NA,3.261
"878",2019-03-17 15:10:00,NA,3.261
"879",2019-03-17 15:20:00,NA,3.261
"880",2019-03-17 15:30:00,NA,3.261
"881",2019-03-17 15:40:00,NA,3.261
"882",2019-03-17 15:50:00,NA,3.261
"883",2019-03-17 16:00:00,NA,3.261
"884",2019-03-17 16:10:00,NA,3.261
"885",2019-03-17 16:20:00,NA,3.261
"886",2019-03-17 16:30:00,NA,3.261
"887",2019-03-17 16:40:00,NA,3.261
"888",2019-03-17 16:50:00,NA,3.261
"889",2019-03-17 17:00:00,NA,3.261
"890",2019-03-17 17:10:00,NA,3.261
"891",2019-03-17 17:20:00,NA,3.261
"892",2019-03-17 17:30:00,NA,3.261
"893",2019-03-17 17:40:00,NA,3.261
"894",2019-03-17 17:50:00,NA,3.261
"895",2019-03-17 18:00:00,NA,3.261
"896",2019-03-17 18:10:00,NA,3.261
"897",2019-03-17 18:20:00,NA,3.261
"898",2019-03-17 18:30:00,NA,3.261
"899",2019-03-17 18:40:00,NA,3.261
"900",2019-03-17 18:50:00,NA,3.261
"901",2019-03-17 19:00:00,NA,3.261
"902",2019-03-17 19:10:00,NA,3.261
"903",2019-03-17 19:20:00,NA,3.261
"904",2019-03-17 19:30:00,NA,3.261
"905",2019-03-17 19:40:00,NA,3.261
"906",2019-03-17 19:50:00,NA,3.261
"907",2019-03-17 20:00:00,NA,3.261
"908",2019-03-17 20:10:00,NA,3.261
"909",2019-03-17 20:20:00,NA,3.261
"910",2019-03-17 20:30:00,NA,3.261
"911",2019-03-17 20:40:00,NA,3.261
"912",2019-03-17 20:50:00,NA,3.261
"913",2019-03-17 21:00:00,NA,3.261
"914",2019-03-17 21:10:00,NA,3.261
"915",2019-03-17 21:20:00,NA,3.261
"916",2019-03-17 21:30:00,NA,3.261
"917",2019-03-17 21:40:00,NA,3.261
"918",2019-03-17 21:50:00,NA,3.261
"919",2019-03-17 22:00:00,NA,3.261
"920",2019-03-17 22:10:00,NA,3.261
"921",2019-03-17 22:20:00,NA,3.261
"922",2019-03-17 22:30:00,NA,3.261
"923",2019-03-17 22:40:00,NA,3.261
"924",2019-03-17 22:50:00,NA,3.261
"925",2019-03-17 23:00:00,NA,3.261
"926",2019-03-17 23:10:00,NA,3.261
"927",2019-03-17 23:20:00,NA,3.261
"928",2019-03-17 23:30:00,NA,3.261
"929",2019-03-17 23:40:00,NA,3.261
"930",2019-03-17 23:50:00,NA,3.261
"931",2019-03-18 00:00:00,NA,3.261
"932",2019-03-18 00:10:00,NA,3.261
"933",2019-03-18 00:20:00,NA,3.261
"934",2019-03-18 00:30:00,NA,3.261
"935",2019-03-18 00:40:00,NA,3.261
"936",2019-03-18 00:50:00,NA,3.261
"937",2019-03-18 01:00:00,NA,3.261
"938",2019-03-18 01:10:00,NA,3.261
"939",2019-03-18 01:20:00,NA,3.261
"940",2019-03-18 01:30:00,NA,3.261
"941",2019-03-18 01:40:00,NA,3.261
"942",2019-03-18 01:50:00,NA,3.261
"943",2019-03-18 02:00:00,NA,3.261
"944",2019-03-18 02:10:00,NA,3.261
"945",2019-03-18 02:20:00,NA,3.261
"946",2019-03-18 02:30:00,NA,3.261
"947",2019-03-18 02:40:00,NA,3.261
"948",2019-03-18 02:50:00,NA,3.261
"949",2019-03-18 03:00:00,NA,3.261
"950",2019-03-18 03:10:00,NA,3.261
"951",2019-03-18 03:20:00,NA,3.261
"952",2019-03-18 03:30:00,NA,3.261
"953",2019-03-18 03:40:00,NA,3.261
"954",2019-03-18 03:50:00,NA,3.261
"955",2019-03-18 04:00:00,NA,3.261
"956",2019-03-18 04:10:00,NA,3.261
"957",2019-03-18 04:20:00,NA,3.261
"958",2019-03-18 04:30:00,NA,3.261
"959",2019-03-18 04:40:00,NA,3.261
"960",2019-03-18 04:50:00,NA,3.261
"961",2019-03-18 05:00:00,NA,3.261
"962",2019-03-18 05:10:00,NA,3.261
"963",2019-03-18 05:20:00,NA,3.261
"964",2019-03-18 05:30:00,NA,3.261
"965",2019-03-18 05:40:00,NA,3.261
"966",2019-03-18 05:50:00,NA,3.261
"967",2019-03-18 06:00:00,NA,3.261
"968",2019-03-18 06:10:00,NA,3.261
"969",2019-03-18 06:20:00,NA,3.261
"970",2019-03-18 06:30:00,NA,3.261
"971",2019-03-18 06:40:00,NA,3.261
"972",2019-03-18 06:50:00,NA,3.261
"973",2019-03-18 07:00:00,NA,3.261
"974",2019-03-18 07:10:00,NA,3.261
"975",2019-03-18 07:20:00,NA,3.261
"976",2019-03-18 07:30:00,NA,3.261
"977",2019-03-18 07:40:00,NA,3.261
"978",2019-03-18 07:50:00,NA,3.261
"979",2019-03-18 08:00:00,NA,3.261
"980",2019-03-18 08:10:00,NA,3.261
"981",2019-03-18 08:20:00,NA,3.261
"982",2019-03-18 08:30:00,NA,3.261
"983",2019-03-18 08:40:00,NA,3.261
"984",2019-03-18 08:50:00,NA,3.261
"985",2019-03-18 09:00:00,NA,3.261
"986",2019-03-18 09:10:00,NA,3.261
"987",2019-03-18 09:20:00,NA,3.261
"988",2019-03-18 09:30:00,NA,3.261
"989",2019-03-18 09:40:00,NA,3.261
"990",2019-03-18 09:50:00,NA,3.261
"991",2019-03-18 10:00:00,NA,3.261
"992",2019-03-18 10:10:00,NA,3.261
"993",2019-03-18 10:20:00,NA,3.261
"994",2019-03-18 10:30:00,NA,3.261
"995",2019-03-18 10:40:00,NA,3.261
"996",2019-03-18 10:50:00,NA,3.261
"997",2019-03-18 11:00:00,NA,3.155
"998",2019-03-18 11:10:00,NA,3.261
"999",2019-03-18 11:20:00,NA,3.155
"1000",2019-03-18 11:30:00,NA,3.155
"1001",2019-03-18 11:40:00,NA,3.261
"1002",2019-03-18 11:50:00,NA,3.261
"1003",2019-03-18 12:00:00,NA,3.155
"1004",2019-03-18 12:10:00,NA,3.261
"1005",2019-03-18 12:20:00,NA,3.155
"1006",2019-03-18 12:30:00,NA,3.261
"1007",2019-03-18 12:40:00,NA,3.261
"1008",2019-03-18 12:50:00,NA,3.261
"1009",2019-03-18 13:00:00,NA,3.261
"1010",2019-03-18 13:10:00,NA,3.155
"1011",2019-03-18 13:20:00,NA,3.155
"1012",2019-03-18 13:30:00,NA,3.261
"1013",2019-03-18 13:40:00,NA,3.155
"1014",2019-03-18 13:50:00,NA,3.261
"1015",2019-03-18 14:00:00,NA,3.155
"1016",2019-03-18 14:10:00,NA,3.155
"1017",2019-03-18 14:20:00,NA,3.155
"1018",2019-03-18 14:30:00,NA,3.261
"1019",2019-03-18 14:40:00,NA,3.155
"1020",2019-03-18 14:50:00,NA,3.261
"1021",2019-03-18 15:00:00,NA,3.155
"1022",2019-03-18 15:10:00,NA,3.155
"1023",2019-03-18 15:20:00,NA,3.155
"1024",2019-03-18 15:30:00,NA,3.155
"1025",2019-03-18 15:40:00,NA,3.155
"1026",2019-03-18 15:50:00,NA,3.261
"1027",2019-03-18 16:00:00,NA,3.155
"1028",2019-03-18 16:10:00,NA,3.155
"1029",2019-03-18 16:20:00,NA,3.155
"1030",2019-03-18 16:30:00,NA,3.155
"1031",2019-03-18 16:40:00,NA,3.261
"1032",2019-03-18 16:50:00,NA,3.155
"1033",2019-03-18 17:00:00,NA,3.155
"1034",2019-03-18 17:10:00,NA,3.155
"1035",2019-03-18 17:20:00,NA,3.155
"1036",2019-03-18 17:30:00,NA,3.155
"1037",2019-03-18 17:40:00,NA,3.155
"1038",2019-03-18 17:50:00,NA,3.155
"1039",2019-03-18 18:00:00,NA,3.155
"1040",2019-03-18 18:10:00,NA,3.155
"1041",2019-03-18 18:20:00,NA,3.155
"1042",2019-03-18 18:30:00,NA,3.155
"1043",2019-03-18 18:40:00,NA,3.155
"1044",2019-03-18 18:50:00,NA,3.155
"1045",2019-03-18 19:00:00,NA,3.155
"1046",2019-03-18 19:10:00,NA,3.155
"1047",2019-03-18 19:20:00,NA,3.155
"1048",2019-03-18 19:30:00,NA,3.155
"1049",2019-03-18 19:40:00,NA,3.155
"1050",2019-03-18 19:50:00,NA,3.155
"1051",2019-03-18 20:00:00,NA,3.155
"1052",2019-03-18 20:10:00,NA,3.155
"1053",2019-03-18 20:20:00,NA,3.155
"1054",2019-03-18 20:30:00,NA,3.155
"1055",2019-03-18 20:40:00,NA,3.155
"1056",2019-03-18 20:50:00,NA,3.155
"1057",2019-03-18 21:00:00,NA,3.155
"1058",2019-03-18 21:10:00,NA,3.155
"1059",2019-03-18 21:20:00,NA,3.155
"1060",2019-03-18 21:30:00,NA,3.155
"1061",2019-03-18 21:40:00,NA,3.155
"1062",2019-03-18 21:50:00,NA,3.155
"1063",2019-03-18 22:00:00,NA,3.155
"1064",2019-03-18 22:10:00,NA,3.155
"1065",2019-03-18 22:20:00,NA,3.155
"1066",2019-03-18 22:30:00,NA,3.155
"1067",2019-03-18 22:40:00,NA,3.155
"1068",2019-03-18 22:50:00,NA,3.155
"1069",2019-03-18 23:00:00,NA,3.155
"1070",2019-03-18 23:10:00,NA,3.155
"1071",2019-03-18 23:20:00,NA,3.155
"1072",2019-03-18 23:30:00,NA,3.155
"1073",2019-03-18 23:40:00,NA,3.155
"1074",2019-03-18 23:50:00,NA,3.155
"1075",2019-03-19 00:00:00,NA,3.155
"1076",2019-03-19 00:10:00,NA,3.155
"1077",2019-03-19 00:20:00,NA,3.155
"1078",2019-03-19 00:30:00,NA,3.155
"1079",2019-03-19 00:40:00,NA,3.155
"1080",2019-03-19 00:50:00,NA,3.155
"1081",2019-03-19 01:00:00,NA,3.155
"1082",2019-03-19 01:10:00,NA,3.155
"1083",2019-03-19 01:20:00,NA,3.155
"1084",2019-03-19 01:30:00,NA,3.155
"1085",2019-03-19 01:40:00,NA,3.155
"1086",2019-03-19 01:50:00,NA,3.155
"1087",2019-03-19 02:00:00,NA,3.155
"1088",2019-03-19 02:10:00,NA,3.155
"1089",2019-03-19 02:20:00,NA,3.155
"1090",2019-03-19 02:30:00,NA,3.155
"1091",2019-03-19 02:40:00,NA,3.155
"1092",2019-03-19 02:50:00,NA,3.155
"1093",2019-03-19 03:00:00,NA,3.155
"1094",2019-03-19 03:10:00,NA,3.155
"1095",2019-03-19 03:20:00,NA,3.155
"1096",2019-03-19 03:30:00,NA,3.155
"1097",2019-03-19 03:40:00,NA,3.155
"1098",2019-03-19 03:50:00,NA,3.155
"1099",2019-03-19 04:00:00,NA,3.155
"1100",2019-03-19 04:10:00,NA,3.155
"1101",2019-03-19 04:20:00,NA,3.155
"1102",2019-03-19 04:30:00,NA,3.155
"1103",2019-03-19 04:40:00,NA,3.155
"1104",2019-03-19 04:50:00,NA,3.155
"1105",2019-03-19 05:00:00,NA,3.155
"1106",2019-03-19 05:10:00,NA,3.155
"1107",2019-03-19 05:20:00,NA,3.155
"1108",2019-03-19 05:30:00,NA,3.155
"1109",2019-03-19 05:40:00,NA,3.155
"1110",2019-03-19 05:50:00,NA,3.155
"1111",2019-03-19 06:00:00,NA,3.155
"1112",2019-03-19 06:10:00,NA,3.155
"1113",2019-03-19 06:20:00,NA,3.155
"1114",2019-03-19 06:30:00,NA,3.155
"1115",2019-03-19 06:40:00,NA,3.155
"1116",2019-03-19 06:50:00,NA,3.155
"1117",2019-03-19 07:00:00,NA,3.155
"1118",2019-03-19 07:10:00,NA,3.155
"1119",2019-03-19 07:20:00,NA,3.155
"1120",2019-03-19 07:30:00,NA,3.155
"1121",2019-03-19 07:40:00,NA,3.155
"1122",2019-03-19 07:50:00,NA,3.155
"1123",2019-03-19 08:00:00,NA,3.155
"1124",2019-03-19 08:10:00,NA,3.155
"1125",2019-03-19 08:20:00,NA,3.155
"1126",2019-03-19 08:30:00,NA,3.155
"1127",2019-03-19 08:40:00,NA,3.155
"1128",2019-03-19 08:50:00,NA,3.155
"1129",2019-03-19 09:00:00,NA,3.155
"1130",2019-03-19 09:10:00,NA,3.155
"1131",2019-03-19 09:20:00,NA,3.155
"1132",2019-03-19 09:30:00,NA,3.155
"1133",2019-03-19 09:40:00,NA,3.155
"1134",2019-03-19 09:50:00,NA,3.155
"1135",2019-03-19 10:00:00,NA,3.155
"1136",2019-03-19 10:10:00,NA,3.155
"1137",2019-03-19 10:20:00,NA,3.155
"1138",2019-03-19 10:30:00,NA,3.155
"1139",2019-03-19 10:40:00,NA,3.155
"1140",2019-03-19 10:50:00,NA,3.155
"1141",2019-03-19 11:00:00,NA,3.155
"1142",2019-03-19 11:10:00,NA,3.155
"1143",2019-03-19 11:20:00,NA,3.155
"1144",2019-03-19 11:30:00,NA,3.155
"1145",2019-03-19 11:40:00,NA,3.155
"1146",2019-03-19 11:50:00,NA,3.155
"1147",2019-03-19 12:00:00,NA,3.155
"1148",2019-03-19 12:10:00,NA,3.155
"1149",2019-03-19 12:20:00,NA,3.155
"1150",2019-03-19 12:30:00,NA,3.155
"1151",2019-03-19 12:40:00,NA,3.155
"1152",2019-03-19 12:50:00,NA,3.155
"1153",2019-03-19 13:00:00,NA,3.155
"1154",2019-03-19 13:10:00,NA,3.155
"1155",2019-03-19 13:20:00,NA,3.155
"1156",2019-03-19 13:30:00,NA,3.155
"1157",2019-03-19 13:40:00,NA,3.155
"1158",2019-03-19 13:50:00,NA,3.155
"1159",2019-03-19 14:00:00,NA,3.155
"1160",2019-03-19 14:10:00,NA,3.155
"1161",2019-03-19 14:20:00,NA,3.155
"1162",2019-03-19 14:30:00,NA,3.155
"1163",2019-03-19 14:40:00,NA,3.155
"1164",2019-03-19 14:50:00,NA,3.155
"1165",2019-03-19 15:00:00,NA,3.155
"1166",2019-03-19 15:10:00,NA,3.155
"1167",2019-03-19 15:20:00,NA,3.155
"1168",2019-03-19 15:30:00,NA,3.155
"1169",2019-03-19 15:40:00,NA,3.155
"1170",2019-03-19 15:50:00,NA,3.155
"1171",2019-03-19 16:00:00,NA,3.155
"1172",2019-03-19 16:10:00,NA,3.155
"1173",2019-03-19 16:20:00,NA,3.155
"1174",2019-03-19 16:30:00,NA,3.155
"1175",2019-03-19 16:40:00,NA,3.155
"1176",2019-03-19 16:50:00,NA,3.155
"1177",2019-03-19 17:00:00,NA,3.155
"1178",2019-03-19 17:10:00,NA,3.155
"1179",2019-03-19 17:20:00,NA,3.155
"1180",2019-03-19 17:30:00,NA,3.155
"1181",2019-03-19 17:40:00,NA,3.155
"1182",2019-03-19 17:50:00,NA,3.155
"1183",2019-03-19 18:00:00,NA,3.155
"1184",2019-03-19 18:10:00,NA,3.155
"1185",2019-03-19 18:20:00,NA,3.155
"1186",2019-03-19 18:30:00,NA,3.155
"1187",2019-03-19 18:40:00,NA,3.155
"1188",2019-03-19 18:50:00,NA,3.155
"1189",2019-03-19 19:00:00,NA,3.155
"1190",2019-03-19 19:10:00,NA,3.155
"1191",2019-03-19 19:20:00,NA,3.155
"1192",2019-03-19 19:30:00,NA,3.155
"1193",2019-03-19 19:40:00,NA,3.155
"1194",2019-03-19 19:50:00,NA,3.155
"1195",2019-03-19 20:00:00,NA,3.155
"1196",2019-03-19 20:10:00,NA,3.155
"1197",2019-03-19 20:20:00,NA,3.155
"1198",2019-03-19 20:30:00,NA,3.155
"1199",2019-03-19 20:40:00,NA,3.155
"1200",2019-03-19 20:50:00,NA,3.155
"1201",2019-03-19 21:00:00,NA,3.155
"1202",2019-03-19 21:10:00,NA,3.155
"1203",2019-03-19 21:20:00,NA,3.155
"1204",2019-03-19 21:30:00,NA,3.155
