"","Date Time","Water Level","Water Temperature"
"585",2019-05-22 21:47:00,83.9,6.268
"586",2019-05-22 21:48:00,83.9,6.268
"587",2019-05-22 21:49:00,83.8,6.268
"588",2019-05-22 21:50:00,83.9,6.268
"589",2019-05-22 21:51:00,83.8,6.268
"590",2019-05-22 21:52:00,83.8,6.268
"591",2019-05-22 21:53:00,83.8,6.268
"592",2019-05-22 21:54:00,83.8,6.268
"593",2019-05-22 21:55:00,83.8,6.268
"594",2019-05-22 21:56:00,83.8,6.268
"595",2019-05-22 21:57:00,83.8,6.268
"596",2019-05-22 21:58:00,83.8,6.268
"597",2019-05-22 21:59:00,83.7,6.268
"598",2019-05-22 22:00:00,83.9,6.268
"599",2019-05-22 22:01:00,84.1,6.268
"600",2019-05-22 22:02:00,84,6.268
"601",2019-05-22 22:03:00,83.9,6.268
"602",2019-05-22 22:04:00,83.8,6.268
"603",2019-05-22 22:05:00,83.9,6.268
"604",2019-05-22 22:06:00,83.7,6.268
"605",2019-05-22 22:07:00,83.7,6.268
"606",2019-05-22 22:08:00,83.7,6.268
"607",2019-05-22 22:09:00,83.8,6.268
"608",2019-05-22 22:10:00,83.7,6.268
"609",2019-05-22 22:11:00,83.9,6.268
"610",2019-05-22 22:12:00,83.9,6.268
"611",2019-05-22 22:13:00,83.9,6.268
"612",2019-05-22 22:14:00,84.1,6.268
"613",2019-05-22 22:15:00,83.8,6.268
"614",2019-05-22 22:16:00,84,6.268
"615",2019-05-22 22:17:00,84.1,6.268
"616",2019-05-22 22:18:00,83.8,6.268
"617",2019-05-22 22:19:00,84.1,6.268
"618",2019-05-22 22:20:00,83.7,6.268
"619",2019-05-22 22:21:00,84,6.268
"620",2019-05-22 22:22:00,83.9,6.268
"621",2019-05-22 22:23:00,84.1,6.268
"622",2019-05-22 22:24:00,84.1,6.268
"623",2019-05-22 22:25:00,84.1,6.268
"624",2019-05-22 22:26:00,84,6.268
"625",2019-05-22 22:27:00,84,6.268
"626",2019-05-22 22:28:00,83.8,6.268
"627",2019-05-22 22:29:00,84,6.268
"628",2019-05-22 22:30:00,84,6.268
"629",2019-05-22 22:31:00,84,6.268
"630",2019-05-22 22:32:00,84.1,6.268
"631",2019-05-22 22:33:00,84.2,6.268
"632",2019-05-22 22:34:00,84,6.268
"633",2019-05-22 22:35:00,84.3,6.268
"634",2019-05-22 22:36:00,84.2,6.268
"635",2019-05-22 22:37:00,84.3,6.268
"636",2019-05-22 22:38:00,84.3,6.268
"637",2019-05-22 22:39:00,84.3,6.268
"638",2019-05-22 22:40:00,84.2,6.268
"639",2019-05-22 22:41:00,84.1,6.268
"640",2019-05-22 22:42:00,84.1,6.268
"641",2019-05-22 22:43:00,84.2,6.268
"642",2019-05-22 22:44:00,84.2,6.268
"643",2019-05-22 22:45:00,84.2,6.268
"644",2019-05-22 22:46:00,84.5,6.268
"645",2019-05-22 22:47:00,84.3,6.268
"646",2019-05-22 22:48:00,84.3,6.268
"647",2019-05-22 22:49:00,84.3,6.268
"648",2019-05-22 22:50:00,84.2,6.268
"649",2019-05-22 22:51:00,84.2,6.268
"650",2019-05-22 22:52:00,84.2,6.268
"651",2019-05-22 22:53:00,84.2,6.268
"652",2019-05-22 22:54:00,84.3,6.268
"653",2019-05-22 22:55:00,84.2,6.268
"654",2019-05-22 22:56:00,84.3,6.268
"655",2019-05-22 22:57:00,84.1,6.268
"656",2019-05-22 22:58:00,84.2,6.268
"657",2019-05-22 22:59:00,84.3,6.268
"658",2019-05-22 23:00:00,84.4,6.268
"659",2019-05-22 23:01:00,84.3,6.268
"660",2019-05-22 23:02:00,84.2,6.268
"661",2019-05-22 23:03:00,84.4,6.268
"662",2019-05-22 23:04:00,84.2,6.268
"663",2019-05-22 23:05:00,84.3,6.268
"664",2019-05-22 23:06:00,84.4,6.268
"665",2019-05-22 23:07:00,84.3,6.268
"666",2019-05-22 23:08:00,84.2,6.268
"667",2019-05-22 23:09:00,84.4,6.268
"668",2019-05-22 23:10:00,84.4,6.268
"669",2019-05-22 23:11:00,84.5,6.268
"670",2019-05-22 23:12:00,84.2,6.268
"671",2019-05-22 23:13:00,84.5,6.268
"672",2019-05-22 23:14:00,84.3,6.268
"673",2019-05-22 23:15:00,84.3,6.268
"674",2019-05-22 23:16:00,84.4,6.268
"675",2019-05-22 23:17:00,84.3,6.268
"676",2019-05-22 23:18:00,84.2,6.268
"677",2019-05-22 23:19:00,84.4,6.268
"678",2019-05-22 23:20:00,84.3,6.268
"679",2019-05-22 23:21:00,84.3,6.268
"680",2019-05-22 23:22:00,84.3,6.268
"681",2019-05-22 23:23:00,84.4,6.268
"682",2019-05-22 23:24:00,84.5,6.268
"683",2019-05-22 23:25:00,84.4,6.268
"684",2019-05-22 23:26:00,84.5,6.268
"685",2019-05-22 23:27:00,84.3,6.268
"686",2019-05-22 23:28:00,84.5,6.268
"687",2019-05-22 23:29:00,84.6,6.268
"688",2019-05-22 23:30:00,84.4,6.268
"689",2019-05-22 23:31:00,84.5,6.268
"690",2019-05-22 23:32:00,84.3,6.268
"691",2019-05-22 23:33:00,84.4,6.268
"692",2019-05-22 23:34:00,84.4,6.268
"693",2019-05-22 23:35:00,84.4,6.268
"694",2019-05-22 23:36:00,84.3,6.268
"695",2019-05-22 23:37:00,84.5,6.268
"696",2019-05-22 23:38:00,84.5,6.268
"697",2019-05-22 23:39:00,84.5,6.268
"698",2019-05-22 23:40:00,84.4,6.268
"699",2019-05-22 23:41:00,84.4,6.268
"700",2019-05-22 23:42:00,84.5,6.268
"701",2019-05-22 23:43:00,84.3,6.268
"702",2019-05-22 23:44:00,84.3,6.268
"703",2019-05-22 23:45:00,84.5,6.268
"704",2019-05-22 23:46:00,84.6,6.268
"705",2019-05-22 23:47:00,84.4,6.268
"706",2019-05-22 23:48:00,84.5,6.268
"707",2019-05-22 23:49:00,84.4,6.268
"708",2019-05-22 23:50:00,84.5,6.268
"709",2019-05-22 23:51:00,84.5,6.268
"710",2019-05-22 23:52:00,84.4,6.268
"711",2019-05-22 23:53:00,84.4,6.268
"712",2019-05-22 23:54:00,84.5,6.268
"713",2019-05-22 23:55:00,84.4,6.268
"714",2019-05-22 23:56:00,84.4,6.268
"715",2019-05-22 23:57:00,84.6,6.268
"716",2019-05-22 23:58:00,84.6,6.268
"717",2019-05-22 23:59:00,84.6,6.268
"718",2019-05-23 00:00:00,84.6,6.268
"719",2019-05-23 00:01:00,84.8,6.268
"720",2019-05-23 00:02:00,84.7,6.268
"721",2019-05-23 00:03:00,84.7,6.268
"722",2019-05-23 00:04:00,84.8,6.268
"723",2019-05-23 00:05:00,84.6,6.268
"724",2019-05-23 00:06:00,84.7,6.268
"725",2019-05-23 00:07:00,84.7,6.268
"726",2019-05-23 00:08:00,84.7,6.268
"727",2019-05-23 00:09:00,84.7,6.268
"728",2019-05-23 00:10:00,84.7,6.268
"729",2019-05-23 00:11:00,84.7,6.268
"730",2019-05-23 00:12:00,84.9,6.268
"731",2019-05-23 00:13:00,84.9,6.268
"732",2019-05-23 00:14:00,84.9,6.268
"733",2019-05-23 00:15:00,84.4,6.268
"734",2019-05-23 00:16:00,84.8,6.268
"735",2019-05-23 00:17:00,84.9,6.268
"736",2019-05-23 00:18:00,84.8,6.268
"737",2019-05-23 00:19:00,84.7,6.268
"738",2019-05-23 00:20:00,84.9,6.268
"739",2019-05-23 00:21:00,84.9,6.268
"740",2019-05-23 00:22:00,84.9,6.268
"741",2019-05-23 00:23:00,84.8,6.268
"742",2019-05-23 00:24:00,84.9,6.268
"743",2019-05-23 00:25:00,84.9,6.268
"744",2019-05-23 00:26:00,84.8,6.268
"745",2019-05-23 00:27:00,84.8,6.268
"746",2019-05-23 00:28:00,84.9,6.268
"747",2019-05-23 00:29:00,84.7,6.268
"748",2019-05-23 00:30:00,84.8,6.268
"749",2019-05-23 00:31:00,84.9,6.268
"750",2019-05-23 00:32:00,84.9,6.268
"751",2019-05-23 00:33:00,84.8,6.268
"752",2019-05-23 00:34:00,84.8,6.268
"753",2019-05-23 00:35:00,85,6.268
"754",2019-05-23 00:36:00,84.9,6.268
"755",2019-05-23 00:37:00,84.9,6.268
"756",2019-05-23 00:38:00,85,6.268
"757",2019-05-23 00:39:00,84.9,6.268
"758",2019-05-23 00:40:00,84.8,6.268
"759",2019-05-23 00:41:00,84.8,6.268
"760",2019-05-23 00:42:00,84.8,6.268
"761",2019-05-23 00:43:00,84.8,6.268
"762",2019-05-23 00:44:00,84.7,6.268
"763",2019-05-23 00:45:00,84.9,6.268
"764",2019-05-23 00:46:00,84.9,6.268
"765",2019-05-23 00:47:00,84.9,6.268
"766",2019-05-23 00:48:00,84.8,6.268
"767",2019-05-23 00:49:00,84.9,6.268
"768",2019-05-23 00:50:00,84.9,6.268
"769",2019-05-23 00:51:00,84.9,6.268
"770",2019-05-23 00:52:00,85.1,6.268
"771",2019-05-23 00:53:00,84.9,6.268
"772",2019-05-23 00:54:00,85.1,6.268
"773",2019-05-23 00:55:00,85,6.268
"774",2019-05-23 00:56:00,85.1,6.268
"775",2019-05-23 00:57:00,85.1,6.268
"776",2019-05-23 00:58:00,85.1,6.268
"777",2019-05-23 00:59:00,85,6.268
"778",2019-05-23 01:00:00,84.9,6.268
"779",2019-05-23 01:01:00,85.1,6.268
"780",2019-05-23 01:02:00,85.1,6.268
"781",2019-05-23 01:03:00,85,6.268
"782",2019-05-23 01:04:00,85,6.268
"783",2019-05-23 01:05:00,85,6.268
"784",2019-05-23 01:06:00,85.1,6.268
"785",2019-05-23 01:07:00,84.9,6.268
"786",2019-05-23 01:08:00,85.1,6.268
"787",2019-05-23 01:09:00,85.1,6.268
"788",2019-05-23 01:10:00,85,6.268
"789",2019-05-23 01:11:00,85.2,6.268
"790",2019-05-23 01:12:00,85.1,6.268
"791",2019-05-23 01:13:00,85.3,6.268
"792",2019-05-23 01:14:00,85.2,6.268
"793",2019-05-23 01:15:00,85.2,6.268
"794",2019-05-23 01:16:00,85.2,6.268
"795",2019-05-23 01:17:00,85.1,6.268
"796",2019-05-23 01:18:00,85.3,6.268
"797",2019-05-23 01:19:00,85.1,6.268
"798",2019-05-23 01:20:00,85.2,6.268
"799",2019-05-23 01:21:00,85.2,6.268
"800",2019-05-23 01:22:00,85.1,6.268
"801",2019-05-23 01:23:00,85.1,6.268
"802",2019-05-23 01:24:00,85.1,6.268
"803",2019-05-23 01:25:00,85.3,6.268
"804",2019-05-23 01:26:00,84.9,6.268
"805",2019-05-23 01:27:00,85.1,6.268
"806",2019-05-23 01:28:00,85.1,6.268
"807",2019-05-23 01:29:00,85.2,6.268
"808",2019-05-23 01:30:00,85.3,6.268
"809",2019-05-23 01:31:00,85.3,6.268
"810",2019-05-23 01:32:00,85.2,6.268
"811",2019-05-23 01:33:00,85.1,6.268
"812",2019-05-23 01:34:00,85,6.268
"813",2019-05-23 01:35:00,85.1,6.268
"814",2019-05-23 01:36:00,85.2,6.268
"815",2019-05-23 01:37:00,85.2,6.268
"816",2019-05-23 01:38:00,85.2,6.268
"817",2019-05-23 01:39:00,85.3,6.268
"818",2019-05-23 01:40:00,85.3,6.268
"819",2019-05-23 01:41:00,85.1,6.268
"820",2019-05-23 01:42:00,85.1,6.268
"821",2019-05-23 01:43:00,85.2,6.268
"822",2019-05-23 01:44:00,85.2,6.268
"823",2019-05-23 01:45:00,85.4,6.268
"824",2019-05-23 01:46:00,85.2,6.268
"825",2019-05-23 01:47:00,85.3,6.268
"826",2019-05-23 01:48:00,85.3,6.268
"827",2019-05-23 01:49:00,85.6,6.268
"828",2019-05-23 01:50:00,85.3,6.268
"829",2019-05-23 01:51:00,85.4,6.268
"830",2019-05-23 01:52:00,85.5,6.268
"831",2019-05-23 01:53:00,85.5,6.268
"832",2019-05-23 01:54:00,85.4,6.268
"833",2019-05-23 01:55:00,85.4,6.268
"834",2019-05-23 01:56:00,85.4,6.268
"835",2019-05-23 01:57:00,85.3,6.268
"836",2019-05-23 01:58:00,85.4,6.268
"837",2019-05-23 01:59:00,85.4,6.268
"838",2019-05-23 02:00:00,85.5,6.268
"839",2019-05-23 02:01:00,85.4,6.268
"840",2019-05-23 02:02:00,85.6,6.268
"841",2019-05-23 02:03:00,85.5,6.268
"842",2019-05-23 02:04:00,85.5,6.268
"843",2019-05-23 02:05:00,85.6,6.268
"844",2019-05-23 02:06:00,85.2,6.268
"845",2019-05-23 02:07:00,85.5,6.268
"846",2019-05-23 02:08:00,85.4,6.268
"847",2019-05-23 02:09:00,85.4,6.268
"848",2019-05-23 02:10:00,85.5,6.268
"849",2019-05-23 02:11:00,85.3,6.268
"850",2019-05-23 02:12:00,85.5,6.268
"851",2019-05-23 02:13:00,85.4,6.268
"852",2019-05-23 02:14:00,85.6,6.268
"853",2019-05-23 02:15:00,85.7,6.268
"854",2019-05-23 02:16:00,85.4,6.268
"855",2019-05-23 02:17:00,85.5,6.268
"856",2019-05-23 02:18:00,85.8,6.268
"857",2019-05-23 02:19:00,85.5,6.268
"858",2019-05-23 02:20:00,85.7,6.268
"859",2019-05-23 02:21:00,85.5,6.268
"860",2019-05-23 02:22:00,85.8,6.268
"861",2019-05-23 02:23:00,85.7,6.268
"862",2019-05-23 02:24:00,85.7,6.268
"863",2019-05-23 02:25:00,85.5,6.268
"864",2019-05-23 02:26:00,85.7,6.268
"865",2019-05-23 02:27:00,85.6,6.268
"866",2019-05-23 02:28:00,85.6,6.268
"867",2019-05-23 02:29:00,85.7,6.268
"868",2019-05-23 02:30:00,86,6.268
"869",2019-05-23 02:31:00,85.8,6.268
"870",2019-05-23 02:32:00,85.6,6.268
"871",2019-05-23 02:33:00,85.8,6.268
"872",2019-05-23 02:34:00,85.6,6.268
"873",2019-05-23 02:35:00,85.8,6.268
"874",2019-05-23 02:36:00,86,6.268
"875",2019-05-23 02:37:00,85.9,6.268
"876",2019-05-23 02:38:00,85.7,6.268
"877",2019-05-23 02:39:00,85.8,6.268
"878",2019-05-23 02:40:00,85.9,6.268
"879",2019-05-23 02:41:00,85.7,6.268
"880",2019-05-23 02:42:00,85.7,6.268
"881",2019-05-23 02:43:00,85.8,6.268
"882",2019-05-23 02:44:00,85.8,6.268
"883",2019-05-23 02:45:00,85.7,6.268
"884",2019-05-23 02:46:00,85.7,6.268
"885",2019-05-23 02:47:00,85.8,6.268
"886",2019-05-23 02:48:00,85.9,6.268
"887",2019-05-23 02:49:00,85.8,6.268
"888",2019-05-23 02:50:00,85.7,6.268
"889",2019-05-23 02:51:00,85.7,6.268
"890",2019-05-23 02:52:00,85.6,6.268
"891",2019-05-23 02:53:00,85.7,6.268
"892",2019-05-23 02:54:00,85.8,6.268
"893",2019-05-23 02:55:00,85.7,6.268
"894",2019-05-23 02:56:00,85.8,6.268
"895",2019-05-23 02:57:00,85.8,6.268
"896",2019-05-23 02:58:00,85.8,6.268
"897",2019-05-23 02:59:00,85.9,6.268
"898",2019-05-23 03:00:00,85.8,6.268
"899",2019-05-23 03:01:00,85.8,6.268
"900",2019-05-23 03:02:00,85.7,6.268
"901",2019-05-23 03:03:00,85.8,6.268
"902",2019-05-23 03:04:00,85.6,6.268
"903",2019-05-23 03:05:00,85.7,6.268
"904",2019-05-23 03:06:00,85.6,6.268
"905",2019-05-23 03:07:00,85.6,6.268
"906",2019-05-23 03:08:00,85.8,6.268
"907",2019-05-23 03:09:00,85.8,6.268
"908",2019-05-23 03:10:00,85.7,6.268
"909",2019-05-23 03:11:00,85.9,6.268
"910",2019-05-23 03:12:00,85.9,6.268
"911",2019-05-23 03:13:00,85.9,6.268
"912",2019-05-23 03:14:00,85.8,6.268
"913",2019-05-23 03:15:00,85.8,6.268
"914",2019-05-23 03:16:00,86,6.268
"915",2019-05-23 03:17:00,85.7,6.268
"916",2019-05-23 03:18:00,85.8,6.268
"917",2019-05-23 03:19:00,85.8,6.268
"918",2019-05-23 03:20:00,86,6.268
"919",2019-05-23 03:21:00,85.8,6.268
"920",2019-05-23 03:22:00,85.8,6.268
"921",2019-05-23 03:23:00,85.9,6.268
"922",2019-05-23 03:24:00,85.8,6.268
"923",2019-05-23 03:25:00,86,6.268
"924",2019-05-23 03:26:00,85.9,6.268
"925",2019-05-23 03:27:00,85.9,6.268
"926",2019-05-23 03:28:00,85.8,6.268
"927",2019-05-23 03:29:00,85.8,6.268
"928",2019-05-23 03:30:00,85.9,6.268
"929",2019-05-23 03:31:00,85.8,6.268
"930",2019-05-23 03:32:00,85.8,6.268
"931",2019-05-23 03:33:00,86,6.268
"932",2019-05-23 03:34:00,85.8,6.268
"933",2019-05-23 03:35:00,85.8,6.268
"934",2019-05-23 03:36:00,85.9,6.268
"935",2019-05-23 03:37:00,85.9,6.268
"936",2019-05-23 03:38:00,85.9,6.268
"937",2019-05-23 03:39:00,86,6.268
"938",2019-05-23 03:40:00,85.8,6.268
"939",2019-05-23 03:41:00,85.7,6.268
"940",2019-05-23 03:42:00,85.9,6.268
"941",2019-05-23 03:43:00,85.9,6.268
"942",2019-05-23 03:44:00,85.9,6.268
"943",2019-05-23 03:45:00,85.8,6.268
"944",2019-05-23 03:46:00,85.8,6.268
"945",2019-05-23 03:47:00,85.9,6.268
"946",2019-05-23 03:48:00,85.8,6.268
"947",2019-05-23 03:49:00,85.9,6.268
"948",2019-05-23 03:50:00,86,6.268
"949",2019-05-23 03:51:00,85.9,6.268
"950",2019-05-23 03:52:00,86,6.268
"951",2019-05-23 03:53:00,85.9,6.268
"952",2019-05-23 03:54:00,86.1,6.268
"953",2019-05-23 03:55:00,86.1,6.268
"954",2019-05-23 03:56:00,85.9,6.268
"955",2019-05-23 03:57:00,85.8,6.268
"956",2019-05-23 03:58:00,85.9,6.268
"957",2019-05-23 03:59:00,85.8,6.268
"958",2019-05-23 04:00:00,85.9,6.268
"959",2019-05-23 04:01:00,85.8,6.268
"960",2019-05-23 04:02:00,85.9,6.268
"961",2019-05-23 04:03:00,85.9,6.268
"962",2019-05-23 04:04:00,86,6.268
"963",2019-05-23 04:05:00,85.9,6.268
"964",2019-05-23 04:06:00,85.9,6.268
"965",2019-05-23 04:07:00,85.9,6.268
"966",2019-05-23 04:08:00,86,6.268
"967",2019-05-23 04:09:00,86,6.268
"968",2019-05-23 04:10:00,86,6.268
"969",2019-05-23 04:11:00,85.9,6.268
"970",2019-05-23 04:12:00,86.1,6.268
"971",2019-05-23 04:13:00,85.9,6.268
"972",2019-05-23 04:14:00,85.9,6.268
"973",2019-05-23 04:15:00,86,6.268
"974",2019-05-23 04:16:00,85.8,6.268
"975",2019-05-23 04:17:00,85.9,6.268
"976",2019-05-23 04:18:00,86,6.268
"977",2019-05-23 04:19:00,86.1,6.268
"978",2019-05-23 04:20:00,86,6.268
"979",2019-05-23 04:21:00,86,6.268
"980",2019-05-23 04:22:00,86.1,6.268
"981",2019-05-23 04:23:00,86,6.268
"982",2019-05-23 04:24:00,86.1,6.268
"983",2019-05-23 04:25:00,86,6.268
"984",2019-05-23 04:26:00,86.1,6.268
"985",2019-05-23 04:27:00,86,6.268
"986",2019-05-23 04:28:00,86,6.268
"987",2019-05-23 04:29:00,85.9,6.268
"988",2019-05-23 04:30:00,85.9,6.268
"989",2019-05-23 04:31:00,86.2,6.268
"990",2019-05-23 04:32:00,86,6.268
"991",2019-05-23 04:33:00,86.1,6.268
"992",2019-05-23 04:34:00,86.1,6.268
"993",2019-05-23 04:35:00,86.1,6.268
"994",2019-05-23 04:36:00,86.1,6.268
"995",2019-05-23 04:37:00,86.1,6.268
"996",2019-05-23 04:38:00,86,6.268
"997",2019-05-23 04:39:00,86.1,6.268
"998",2019-05-23 04:40:00,86.2,6.268
"999",2019-05-23 04:41:00,86.2,6.268
"1000",2019-05-23 04:42:00,86.1,6.268
"1001",2019-05-23 04:43:00,86.1,6.268
"1002",2019-05-23 04:44:00,86.2,6.268
"1003",2019-05-23 04:45:00,86.2,6.268
"1004",2019-05-23 04:46:00,86.1,6.268
"1005",2019-05-23 04:47:00,86.2,6.268
"1006",2019-05-23 04:48:00,86.4,6.268
"1007",2019-05-23 04:49:00,86.3,6.268
"1008",2019-05-23 04:50:00,86.4,6.268
"1009",2019-05-23 04:51:00,86.3,6.268
"1010",2019-05-23 04:52:00,86.4,6.268
"1011",2019-05-23 04:53:00,86.5,6.268
"1012",2019-05-23 04:54:00,86.4,6.268
"1013",2019-05-23 04:55:00,86.4,6.268
"1014",2019-05-23 04:56:00,86.4,6.268
"1015",2019-05-23 04:57:00,86.6,6.268
"1016",2019-05-23 04:58:00,86.5,6.268
"1017",2019-05-23 04:59:00,86.5,6.268
"1018",2019-05-23 05:00:00,86.4,6.268
"1019",2019-05-23 05:01:00,86.4,6.268
"1020",2019-05-23 05:02:00,86.5,6.268
"1021",2019-05-23 05:03:00,86.4,6.268
"1022",2019-05-23 05:04:00,86.4,6.268
"1023",2019-05-23 05:05:00,86.6,6.268
"1024",2019-05-23 05:06:00,86.3,6.268
"1025",2019-05-23 05:07:00,86.5,6.268
"1026",2019-05-23 05:08:00,86.3,6.268
"1027",2019-05-23 05:09:00,86.3,6.268
"1028",2019-05-23 05:10:00,86.4,6.268
"1029",2019-05-23 05:11:00,86.3,6.268
"1030",2019-05-23 05:12:00,86.2,6.268
"1031",2019-05-23 05:13:00,86.3,6.268
"1032",2019-05-23 05:14:00,86.4,6.268
"1033",2019-05-23 05:15:00,86.3,6.268
"1034",2019-05-23 05:16:00,86.3,6.268
"1035",2019-05-23 05:17:00,86.3,6.268
"1036",2019-05-23 05:18:00,86.4,6.268
"1037",2019-05-23 05:19:00,86.4,6.268
"1038",2019-05-23 05:20:00,86.4,6.268
"1039",2019-05-23 05:21:00,86.5,6.268
"1040",2019-05-23 05:22:00,86.4,6.268
"1041",2019-05-23 05:23:00,86.4,6.268
"1042",2019-05-23 05:24:00,86.4,6.268
"1043",2019-05-23 05:25:00,86.5,6.268
"1044",2019-05-23 05:26:00,86.7,6.268
"1045",2019-05-23 05:27:00,86.5,6.268
"1046",2019-05-23 05:28:00,86.5,6.268
"1047",2019-05-23 05:29:00,86.4,6.268
"1048",2019-05-23 05:30:00,86.7,6.268
"1049",2019-05-23 05:31:00,86.5,6.268
"1050",2019-05-23 05:32:00,86.5,6.268
"1051",2019-05-23 05:33:00,86.7,6.268
"1052",2019-05-23 05:34:00,86.8,6.268
"1053",2019-05-23 05:35:00,86.6,6.268
"1054",2019-05-23 05:36:00,86.7,6.268
"1055",2019-05-23 05:37:00,86.7,6.268
"1056",2019-05-23 05:38:00,86.5,6.268
"1057",2019-05-23 05:39:00,86.7,6.268
"1058",2019-05-23 05:40:00,86.5,6.268
"1059",2019-05-23 05:41:00,86.5,6.268
"1060",2019-05-23 05:42:00,86.5,6.268
"1061",2019-05-23 05:43:00,86.6,6.268
"1062",2019-05-23 05:44:00,86.6,6.268
"1063",2019-05-23 05:45:00,86.5,6.268
"1064",2019-05-23 05:46:00,86.6,6.268
"1065",2019-05-23 05:47:00,86.5,6.268
"1066",2019-05-23 05:48:00,86.7,6.268
"1067",2019-05-23 05:49:00,86.6,6.268
"1068",2019-05-23 05:50:00,86.7,6.268
"1069",2019-05-23 05:51:00,86.7,6.268
"1070",2019-05-23 05:52:00,86.7,6.268
"1071",2019-05-23 05:53:00,86.7,6.268
"1072",2019-05-23 05:54:00,86.7,6.268
"1073",2019-05-23 05:55:00,86.6,6.268
"1074",2019-05-23 05:56:00,87,6.268
"1075",2019-05-23 05:57:00,86.7,6.268
"1076",2019-05-23 05:58:00,86.8,6.268
"1077",2019-05-23 05:59:00,86.9,6.268
"1078",2019-05-23 06:00:00,86.9,6.268
"1079",2019-05-23 06:01:00,86.8,6.268
"1080",2019-05-23 06:02:00,86.8,6.268
"1081",2019-05-23 06:03:00,86.9,6.268
"1082",2019-05-23 06:04:00,86.8,6.268
"1083",2019-05-23 06:05:00,86.8,6.268
"1084",2019-05-23 06:06:00,86.9,6.268
"1085",2019-05-23 06:07:00,86.9,6.268
"1086",2019-05-23 06:08:00,86.9,6.268
"1087",2019-05-23 06:09:00,86.8,6.268
"1088",2019-05-23 06:10:00,87,6.268
"1089",2019-05-23 06:11:00,86.9,6.268
"1090",2019-05-23 06:12:00,86.9,6.268
"1091",2019-05-23 06:13:00,86.7,6.268
"1092",2019-05-23 06:14:00,86.8,6.268
"1093",2019-05-23 06:15:00,87,6.268
"1094",2019-05-23 06:16:00,87,6.268
"1095",2019-05-23 06:17:00,86.9,6.268
"1096",2019-05-23 06:18:00,86.8,6.268
"1097",2019-05-23 06:19:00,87,6.268
"1098",2019-05-23 06:20:00,NA,6.268
"1099",2019-05-23 06:21:00,86.9,6.268
"1100",2019-05-23 06:22:00,86.9,6.268
"1101",2019-05-23 06:23:00,87,6.268
"1102",2019-05-23 06:24:00,NA,6.268
"1103",2019-05-23 06:25:00,87,6.268
"1104",2019-05-23 06:26:00,NA,6.268
"1105",2019-05-23 06:27:00,NA,6.268
"1106",2019-05-23 06:28:00,NA,6.268
"1107",2019-05-23 06:29:00,NA,6.268
"1108",2019-05-23 06:30:00,NA,6.268
"1109",2019-05-23 06:31:00,87,6.268
"1110",2019-05-23 06:32:00,NA,6.268
"1111",2019-05-23 06:33:00,NA,6.268
"1112",2019-05-23 06:34:00,86.9,6.268
"1113",2019-05-23 06:35:00,86.9,6.268
"1114",2019-05-23 06:36:00,86.9,6.268
"1115",2019-05-23 06:37:00,86.9,6.268
"1116",2019-05-23 06:38:00,86.9,6.268
"1117",2019-05-23 06:39:00,NA,6.268
"1118",2019-05-23 06:40:00,86.9,6.268
"1119",2019-05-23 06:41:00,86.9,6.268
"1120",2019-05-23 06:42:00,NA,6.268
"1121",2019-05-23 06:43:00,NA,6.268
"1122",2019-05-23 06:44:00,NA,6.268
"1123",2019-05-23 06:45:00,NA,6.268
"1124",2019-05-23 06:46:00,NA,6.268
"1125",2019-05-23 06:47:00,NA,6.268
"1126",2019-05-23 06:48:00,NA,6.268
"1127",2019-05-23 06:49:00,NA,6.268
"1128",2019-05-23 06:50:00,86.9,6.268
"1129",2019-05-23 06:51:00,NA,6.268
"1130",2019-05-23 06:52:00,NA,6.268
"1131",2019-05-23 06:53:00,86.9,6.268
"1132",2019-05-23 06:54:00,86.8,6.268
"1133",2019-05-23 06:55:00,87,6.268
"1134",2019-05-23 06:56:00,NA,6.268
"1135",2019-05-23 06:57:00,NA,6.268
"1136",2019-05-23 06:58:00,NA,6.268
"1137",2019-05-23 06:59:00,87,6.268
"1138",2019-05-23 07:00:00,NA,6.268
"1139",2019-05-23 07:01:00,NA,6.268
"1140",2019-05-23 07:02:00,NA,6.268
"1141",2019-05-23 07:03:00,NA,6.268
"1142",2019-05-23 07:04:00,NA,6.268
"1143",2019-05-23 07:05:00,NA,6.268
"1144",2019-05-23 07:06:00,NA,6.268
"1145",2019-05-23 07:07:00,NA,6.268
"1146",2019-05-23 07:08:00,NA,6.268
"1147",2019-05-23 07:09:00,NA,6.268
"1148",2019-05-23 07:10:00,NA,6.268
"1149",2019-05-23 07:11:00,NA,6.268
"1150",2019-05-23 07:12:00,NA,6.268
"1151",2019-05-23 07:13:00,NA,6.268
"1152",2019-05-23 07:14:00,NA,6.268
"1153",2019-05-23 07:15:00,NA,6.268
"1154",2019-05-23 07:16:00,NA,6.268
"1155",2019-05-23 07:17:00,NA,6.268
"1156",2019-05-23 07:18:00,NA,6.268
"1157",2019-05-23 07:19:00,NA,6.268
"1158",2019-05-23 07:20:00,NA,6.268
"1159",2019-05-23 07:21:00,NA,6.268
"1160",2019-05-23 07:22:00,NA,6.268
"1161",2019-05-23 07:23:00,NA,6.268
"1162",2019-05-23 07:24:00,NA,6.268
"1163",2019-05-23 07:25:00,NA,6.268
"1164",2019-05-23 07:26:00,NA,6.268
"1165",2019-05-23 07:27:00,NA,6.268
