"","Date Time","Water Level","Water Temperature"
"606",2019-03-15 17:50:00,NA,2.943
"607",2019-03-15 18:00:00,NA,2.943
"608",2019-03-15 18:10:00,NA,2.943
"609",2019-03-15 18:20:00,NA,2.943
"610",2019-03-15 18:30:00,NA,2.943
"611",2019-03-15 18:40:00,NA,2.943
"612",2019-03-15 18:50:00,NA,2.943
"613",2019-03-15 19:00:00,NA,2.943
"614",2019-03-15 19:10:00,NA,2.943
"615",2019-03-15 19:20:00,NA,2.943
"616",2019-03-15 19:30:00,NA,2.943
"617",2019-03-15 19:40:00,NA,2.943
"618",2019-03-15 19:50:00,NA,2.943
"619",2019-03-15 20:00:00,NA,2.943
"620",2019-03-15 20:10:00,NA,2.943
"621",2019-03-15 20:20:00,NA,2.943
"622",2019-03-15 20:30:00,NA,2.943
"623",2019-03-15 20:40:00,NA,2.943
"624",2019-03-15 20:50:00,NA,2.943
"625",2019-03-15 21:00:00,NA,2.943
"626",2019-03-15 21:10:00,NA,2.943
"627",2019-03-15 21:20:00,NA,2.943
"628",2019-03-15 21:30:00,NA,2.943
"629",2019-03-15 21:40:00,NA,2.943
"630",2019-03-15 21:50:00,NA,2.943
"631",2019-03-15 22:00:00,NA,2.943
"632",2019-03-15 22:10:00,NA,2.943
"633",2019-03-15 22:20:00,NA,2.943
"634",2019-03-15 22:30:00,NA,2.943
"635",2019-03-15 22:40:00,NA,2.943
"636",2019-03-15 22:50:00,NA,2.943
"637",2019-03-15 23:00:00,NA,2.943
"638",2019-03-15 23:10:00,NA,2.943
"639",2019-03-15 23:20:00,NA,2.943
"640",2019-03-15 23:30:00,NA,2.943
"641",2019-03-15 23:40:00,NA,2.943
"642",2019-03-15 23:50:00,NA,2.943
"643",2019-03-16 00:00:00,NA,2.943
"644",2019-03-16 00:10:00,NA,2.943
"645",2019-03-16 00:20:00,NA,2.943
"646",2019-03-16 00:30:00,NA,2.943
"647",2019-03-16 00:40:00,NA,2.943
"648",2019-03-16 00:50:00,NA,2.943
"649",2019-03-16 01:00:00,NA,2.943
"650",2019-03-16 01:10:00,NA,2.943
"651",2019-03-16 01:20:00,NA,2.943
"652",2019-03-16 01:30:00,NA,2.943
"653",2019-03-16 01:40:00,NA,2.943
"654",2019-03-16 01:50:00,NA,2.943
"655",2019-03-16 02:00:00,NA,2.943
"656",2019-03-16 02:10:00,NA,2.943
"657",2019-03-16 02:20:00,NA,2.943
"658",2019-03-16 02:30:00,NA,2.943
"659",2019-03-16 02:40:00,NA,2.943
"660",2019-03-16 02:50:00,NA,2.943
"661",2019-03-16 03:00:00,NA,2.943
"662",2019-03-16 03:10:00,NA,2.943
"663",2019-03-16 03:20:00,NA,2.943
"664",2019-03-16 03:30:00,NA,2.943
"665",2019-03-16 03:40:00,NA,2.943
"666",2019-03-16 03:50:00,NA,2.943
"667",2019-03-16 04:00:00,NA,2.943
"668",2019-03-16 04:10:00,NA,2.943
"669",2019-03-16 04:20:00,NA,2.943
"670",2019-03-16 04:30:00,NA,2.943
"671",2019-03-16 04:40:00,NA,2.943
"672",2019-03-16 04:50:00,NA,2.943
"673",2019-03-16 05:00:00,NA,2.943
"674",2019-03-16 05:10:00,NA,2.943
"675",2019-03-16 05:20:00,NA,2.943
"676",2019-03-16 05:30:00,NA,2.943
"677",2019-03-16 05:40:00,NA,2.943
"678",2019-03-16 05:50:00,NA,2.943
"679",2019-03-16 06:00:00,NA,2.943
"680",2019-03-16 06:10:00,NA,2.943
"681",2019-03-16 06:20:00,NA,2.943
"682",2019-03-16 06:30:00,NA,2.943
"683",2019-03-16 06:40:00,NA,2.943
"684",2019-03-16 06:50:00,NA,2.943
"685",2019-03-16 07:00:00,NA,2.943
"686",2019-03-16 07:10:00,NA,2.943
"687",2019-03-16 07:20:00,NA,2.943
"688",2019-03-16 07:30:00,NA,2.943
"689",2019-03-16 07:40:00,NA,2.943
"690",2019-03-16 07:50:00,NA,2.943
"691",2019-03-16 08:00:00,NA,2.943
"692",2019-03-16 08:10:00,NA,2.943
"693",2019-03-16 08:20:00,NA,2.943
"694",2019-03-16 08:30:00,NA,2.943
"695",2019-03-16 08:40:00,NA,2.943
"696",2019-03-16 08:50:00,NA,2.943
"697",2019-03-16 09:00:00,NA,2.943
"698",2019-03-16 09:10:00,NA,2.943
"699",2019-03-16 09:20:00,NA,2.943
"700",2019-03-16 09:30:00,NA,2.943
"701",2019-03-16 09:40:00,NA,2.943
"702",2019-03-16 09:50:00,NA,2.943
"703",2019-03-16 10:00:00,NA,2.943
"704",2019-03-16 10:10:00,NA,2.943
"705",2019-03-16 10:20:00,NA,2.943
"706",2019-03-16 10:30:00,NA,2.943
"707",2019-03-16 10:40:00,NA,2.943
"708",2019-03-16 10:50:00,NA,2.943
"709",2019-03-16 11:00:00,NA,2.943
"710",2019-03-16 11:10:00,NA,2.943
"711",2019-03-16 11:20:00,NA,2.943
"712",2019-03-16 11:30:00,NA,2.943
"713",2019-03-16 11:40:00,NA,2.943
"714",2019-03-16 11:50:00,NA,2.943
"715",2019-03-16 12:00:00,NA,2.943
"716",2019-03-16 12:10:00,NA,2.943
"717",2019-03-16 12:20:00,NA,2.943
"718",2019-03-16 12:30:00,NA,2.943
"719",2019-03-16 12:40:00,NA,2.943
"720",2019-03-16 12:50:00,NA,2.943
"721",2019-03-16 13:00:00,NA,2.943
"722",2019-03-16 13:10:00,NA,2.943
"723",2019-03-16 13:20:00,NA,2.943
"724",2019-03-16 13:30:00,NA,2.943
"725",2019-03-16 13:40:00,NA,2.943
"726",2019-03-16 13:50:00,NA,2.943
"727",2019-03-16 14:00:00,NA,2.943
"728",2019-03-16 14:10:00,NA,2.943
"729",2019-03-16 14:20:00,NA,2.943
"730",2019-03-16 14:30:00,NA,2.943
"731",2019-03-16 14:40:00,NA,2.943
"732",2019-03-16 14:50:00,NA,2.943
"733",2019-03-16 15:00:00,NA,2.943
"734",2019-03-16 15:10:00,NA,2.943
"735",2019-03-16 15:20:00,NA,2.943
"736",2019-03-16 15:30:00,NA,2.943
"737",2019-03-16 15:40:00,NA,2.943
"738",2019-03-16 15:50:00,NA,2.943
"739",2019-03-16 16:00:00,NA,2.943
"740",2019-03-16 16:10:00,NA,2.943
"741",2019-03-16 16:20:00,NA,2.943
"742",2019-03-16 16:30:00,NA,2.943
"743",2019-03-16 16:40:00,NA,2.943
"744",2019-03-16 16:50:00,NA,2.943
"745",2019-03-16 17:00:00,NA,2.943
"746",2019-03-16 17:10:00,NA,2.943
"747",2019-03-16 17:20:00,NA,2.943
"748",2019-03-16 17:30:00,NA,2.943
"749",2019-03-16 17:40:00,NA,2.943
"750",2019-03-16 17:50:00,NA,2.943
"751",2019-03-16 18:00:00,NA,2.943
"752",2019-03-16 18:10:00,NA,2.943
"753",2019-03-16 18:20:00,NA,2.943
"754",2019-03-16 18:30:00,NA,2.943
"755",2019-03-16 18:40:00,NA,2.943
"756",2019-03-16 18:50:00,NA,2.943
"757",2019-03-16 19:00:00,NA,2.943
"758",2019-03-16 19:10:00,NA,2.943
"759",2019-03-16 19:20:00,NA,2.943
"760",2019-03-16 19:30:00,NA,2.943
"761",2019-03-16 19:40:00,NA,2.943
"762",2019-03-16 19:50:00,NA,2.943
"763",2019-03-16 20:00:00,NA,2.943
"764",2019-03-16 20:10:00,NA,2.943
"765",2019-03-16 20:20:00,NA,2.943
"766",2019-03-16 20:30:00,NA,2.943
"767",2019-03-16 20:40:00,NA,2.943
"768",2019-03-16 20:50:00,NA,2.943
"769",2019-03-16 21:00:00,NA,2.943
"770",2019-03-16 21:10:00,NA,2.943
"771",2019-03-16 21:20:00,NA,2.943
"772",2019-03-16 21:30:00,NA,2.943
"773",2019-03-16 21:40:00,NA,2.943
"774",2019-03-16 21:50:00,NA,2.943
"775",2019-03-16 22:00:00,NA,2.943
"776",2019-03-16 22:10:00,NA,2.943
"777",2019-03-16 22:20:00,NA,2.943
"778",2019-03-16 22:30:00,NA,2.943
"779",2019-03-16 22:40:00,NA,2.943
"780",2019-03-16 22:50:00,NA,2.943
"781",2019-03-16 23:00:00,NA,2.943
"782",2019-03-16 23:10:00,NA,2.943
"783",2019-03-16 23:20:00,NA,2.943
"784",2019-03-16 23:30:00,NA,2.943
"785",2019-03-16 23:40:00,NA,2.943
"786",2019-03-16 23:50:00,NA,2.943
"787",2019-03-17 00:00:00,NA,2.943
"788",2019-03-17 00:10:00,NA,2.943
"789",2019-03-17 00:20:00,NA,2.943
"790",2019-03-17 00:30:00,NA,2.943
"791",2019-03-17 00:40:00,NA,2.943
"792",2019-03-17 00:50:00,NA,2.943
"793",2019-03-17 01:00:00,NA,2.943
"794",2019-03-17 01:10:00,NA,2.943
"795",2019-03-17 01:20:00,NA,2.943
"796",2019-03-17 01:30:00,NA,2.943
"797",2019-03-17 01:40:00,NA,2.943
"798",2019-03-17 01:50:00,NA,2.943
"799",2019-03-17 02:00:00,NA,2.943
"800",2019-03-17 02:10:00,NA,2.943
"801",2019-03-17 02:20:00,NA,2.943
"802",2019-03-17 02:30:00,NA,2.943
"803",2019-03-17 02:40:00,NA,2.943
"804",2019-03-17 02:50:00,NA,2.943
"805",2019-03-17 03:00:00,NA,2.943
"806",2019-03-17 03:10:00,NA,2.943
"807",2019-03-17 03:20:00,NA,2.943
"808",2019-03-17 03:30:00,NA,2.943
"809",2019-03-17 03:40:00,NA,2.943
"810",2019-03-17 03:50:00,NA,2.943
"811",2019-03-17 04:00:00,NA,2.943
"812",2019-03-17 04:10:00,NA,2.943
"813",2019-03-17 04:20:00,NA,2.943
"814",2019-03-17 04:30:00,NA,2.943
"815",2019-03-17 04:40:00,NA,2.943
"816",2019-03-17 04:50:00,NA,2.943
"817",2019-03-17 05:00:00,NA,2.943
"818",2019-03-17 05:10:00,NA,2.943
"819",2019-03-17 05:20:00,NA,2.943
"820",2019-03-17 05:30:00,NA,2.943
"821",2019-03-17 05:40:00,NA,2.943
"822",2019-03-17 05:50:00,NA,2.943
"823",2019-03-17 06:00:00,NA,2.943
"824",2019-03-17 06:10:00,NA,2.943
"825",2019-03-17 06:20:00,NA,2.943
"826",2019-03-17 06:30:00,NA,2.943
"827",2019-03-17 06:40:00,NA,2.943
"828",2019-03-17 06:50:00,NA,2.943
"829",2019-03-17 07:00:00,NA,2.943
"830",2019-03-17 07:10:00,NA,2.943
"831",2019-03-17 07:20:00,NA,2.943
"832",2019-03-17 07:30:00,NA,2.943
"833",2019-03-17 07:40:00,NA,2.943
"834",2019-03-17 07:50:00,NA,2.943
"835",2019-03-17 08:00:00,NA,2.943
"836",2019-03-17 08:10:00,NA,2.943
"837",2019-03-17 08:20:00,NA,2.943
"838",2019-03-17 08:30:00,NA,2.943
"839",2019-03-17 08:40:00,NA,2.943
"840",2019-03-17 08:50:00,NA,2.943
"841",2019-03-17 09:00:00,NA,2.943
"842",2019-03-17 09:10:00,NA,2.943
"843",2019-03-17 09:20:00,NA,2.943
"844",2019-03-17 09:30:00,NA,2.943
"845",2019-03-17 09:40:00,NA,2.943
"846",2019-03-17 09:50:00,NA,2.943
"847",2019-03-17 10:00:00,NA,2.943
"848",2019-03-17 10:10:00,NA,2.943
"849",2019-03-17 10:20:00,NA,2.943
"850",2019-03-17 10:30:00,NA,2.943
"851",2019-03-17 10:40:00,NA,2.837
"852",2019-03-17 10:50:00,NA,2.943
"853",2019-03-17 11:00:00,NA,2.943
"854",2019-03-17 11:10:00,NA,2.943
"855",2019-03-17 11:20:00,NA,2.943
"856",2019-03-17 11:30:00,NA,2.943
"857",2019-03-17 11:40:00,NA,2.943
"858",2019-03-17 11:50:00,NA,2.943
"859",2019-03-17 12:00:00,NA,2.943
"860",2019-03-17 12:10:00,NA,2.837
"861",2019-03-17 12:20:00,NA,2.837
"862",2019-03-17 12:30:00,NA,2.837
"863",2019-03-17 12:40:00,NA,2.837
"864",2019-03-17 12:50:00,NA,2.943
"865",2019-03-17 13:00:00,NA,2.837
"866",2019-03-17 13:10:00,NA,2.837
"867",2019-03-17 13:20:00,NA,2.943
"868",2019-03-17 13:30:00,NA,2.837
"869",2019-03-17 13:40:00,NA,2.837
"870",2019-03-17 13:50:00,NA,2.943
"871",2019-03-17 14:00:00,NA,2.837
"872",2019-03-17 14:10:00,NA,2.837
"873",2019-03-17 14:20:00,NA,2.837
"874",2019-03-17 14:30:00,NA,2.837
"875",2019-03-17 14:40:00,NA,2.837
"876",2019-03-17 14:50:00,NA,2.837
"877",2019-03-17 15:00:00,NA,2.837
"878",2019-03-17 15:10:00,NA,2.837
"879",2019-03-17 15:20:00,NA,2.837
"880",2019-03-17 15:30:00,NA,2.837
"881",2019-03-17 15:40:00,NA,2.837
"882",2019-03-17 15:50:00,NA,2.837
"883",2019-03-17 16:00:00,NA,2.837
"884",2019-03-17 16:10:00,NA,2.837
"885",2019-03-17 16:20:00,NA,2.837
"886",2019-03-17 16:30:00,NA,2.837
"887",2019-03-17 16:40:00,NA,2.837
"888",2019-03-17 16:50:00,NA,2.837
"889",2019-03-17 17:00:00,NA,2.837
"890",2019-03-17 17:10:00,NA,2.837
"891",2019-03-17 17:20:00,NA,2.837
"892",2019-03-17 17:30:00,NA,2.837
"893",2019-03-17 17:40:00,NA,2.837
"894",2019-03-17 17:50:00,NA,2.837
"895",2019-03-17 18:00:00,NA,2.837
"896",2019-03-17 18:10:00,NA,2.837
"897",2019-03-17 18:20:00,NA,2.837
"898",2019-03-17 18:30:00,NA,2.837
"899",2019-03-17 18:40:00,NA,2.837
"900",2019-03-17 18:50:00,NA,2.837
"901",2019-03-17 19:00:00,NA,2.837
"902",2019-03-17 19:10:00,NA,2.837
"903",2019-03-17 19:20:00,NA,2.837
"904",2019-03-17 19:30:00,NA,2.837
"905",2019-03-17 19:40:00,NA,2.837
"906",2019-03-17 19:50:00,NA,2.837
"907",2019-03-17 20:00:00,NA,2.837
"908",2019-03-17 20:10:00,NA,2.837
"909",2019-03-17 20:20:00,NA,2.837
"910",2019-03-17 20:30:00,NA,2.837
"911",2019-03-17 20:40:00,NA,2.837
"912",2019-03-17 20:50:00,NA,2.837
"913",2019-03-17 21:00:00,NA,2.837
"914",2019-03-17 21:10:00,NA,2.837
"915",2019-03-17 21:20:00,NA,2.837
"916",2019-03-17 21:30:00,NA,2.837
"917",2019-03-17 21:40:00,NA,2.837
"918",2019-03-17 21:50:00,NA,2.837
"919",2019-03-17 22:00:00,NA,2.837
"920",2019-03-17 22:10:00,NA,2.837
"921",2019-03-17 22:20:00,NA,2.837
"922",2019-03-17 22:30:00,NA,2.837
"923",2019-03-17 22:40:00,NA,2.837
"924",2019-03-17 22:50:00,NA,2.837
"925",2019-03-17 23:00:00,NA,2.837
"926",2019-03-17 23:10:00,NA,2.837
"927",2019-03-17 23:20:00,NA,2.837
"928",2019-03-17 23:30:00,NA,2.837
"929",2019-03-17 23:40:00,NA,2.837
"930",2019-03-17 23:50:00,NA,2.837
"931",2019-03-18 00:00:00,NA,2.837
"932",2019-03-18 00:10:00,NA,2.837
"933",2019-03-18 00:20:00,NA,2.837
"934",2019-03-18 00:30:00,NA,2.837
"935",2019-03-18 00:40:00,NA,2.837
"936",2019-03-18 00:50:00,NA,2.837
"937",2019-03-18 01:00:00,NA,2.837
"938",2019-03-18 01:10:00,NA,2.837
"939",2019-03-18 01:20:00,NA,2.837
"940",2019-03-18 01:30:00,NA,2.837
"941",2019-03-18 01:40:00,NA,2.837
"942",2019-03-18 01:50:00,NA,2.837
"943",2019-03-18 02:00:00,NA,2.837
"944",2019-03-18 02:10:00,NA,2.837
"945",2019-03-18 02:20:00,NA,2.837
"946",2019-03-18 02:30:00,NA,2.837
"947",2019-03-18 02:40:00,NA,2.837
"948",2019-03-18 02:50:00,NA,2.837
"949",2019-03-18 03:00:00,NA,2.837
"950",2019-03-18 03:10:00,NA,2.837
"951",2019-03-18 03:20:00,NA,2.837
"952",2019-03-18 03:30:00,NA,2.837
"953",2019-03-18 03:40:00,NA,2.837
"954",2019-03-18 03:50:00,NA,2.837
"955",2019-03-18 04:00:00,NA,2.837
"956",2019-03-18 04:10:00,NA,2.837
"957",2019-03-18 04:20:00,NA,2.837
"958",2019-03-18 04:30:00,NA,2.837
"959",2019-03-18 04:40:00,NA,2.837
"960",2019-03-18 04:50:00,NA,2.837
"961",2019-03-18 05:00:00,NA,2.837
"962",2019-03-18 05:10:00,NA,2.837
"963",2019-03-18 05:20:00,NA,2.837
"964",2019-03-18 05:30:00,NA,2.837
"965",2019-03-18 05:40:00,NA,2.837
"966",2019-03-18 05:50:00,NA,2.837
"967",2019-03-18 06:00:00,NA,2.837
"968",2019-03-18 06:10:00,NA,2.837
"969",2019-03-18 06:20:00,NA,2.837
"970",2019-03-18 06:30:00,NA,2.837
"971",2019-03-18 06:40:00,NA,2.837
"972",2019-03-18 06:50:00,NA,2.837
"973",2019-03-18 07:00:00,NA,2.837
"974",2019-03-18 07:10:00,NA,2.837
"975",2019-03-18 07:20:00,NA,2.837
"976",2019-03-18 07:30:00,NA,2.837
"977",2019-03-18 07:40:00,NA,2.837
"978",2019-03-18 07:50:00,NA,2.837
"979",2019-03-18 08:00:00,NA,2.837
"980",2019-03-18 08:10:00,NA,2.837
"981",2019-03-18 08:20:00,NA,2.837
"982",2019-03-18 08:30:00,NA,2.837
"983",2019-03-18 08:40:00,NA,2.837
"984",2019-03-18 08:50:00,NA,2.837
"985",2019-03-18 09:00:00,NA,2.837
"986",2019-03-18 09:10:00,NA,2.837
"987",2019-03-18 09:20:00,NA,2.837
"988",2019-03-18 09:30:00,NA,2.837
"989",2019-03-18 09:40:00,NA,2.837
"990",2019-03-18 09:50:00,NA,2.837
"991",2019-03-18 10:00:00,NA,2.837
"992",2019-03-18 10:10:00,NA,2.837
"993",2019-03-18 10:20:00,NA,2.837
"994",2019-03-18 10:30:00,NA,2.837
"995",2019-03-18 10:40:00,NA,2.837
"996",2019-03-18 10:50:00,NA,2.837
"997",2019-03-18 11:00:00,NA,2.837
"998",2019-03-18 11:10:00,NA,2.837
"999",2019-03-18 11:20:00,NA,2.837
"1000",2019-03-18 11:30:00,NA,2.837
"1001",2019-03-18 11:40:00,NA,2.837
"1002",2019-03-18 11:50:00,NA,2.837
"1003",2019-03-18 12:00:00,NA,2.837
"1004",2019-03-18 12:10:00,NA,2.837
"1005",2019-03-18 12:20:00,NA,2.837
"1006",2019-03-18 12:30:00,NA,2.837
"1007",2019-03-18 12:40:00,NA,2.837
"1008",2019-03-18 12:50:00,NA,2.837
"1009",2019-03-18 13:00:00,NA,2.837
"1010",2019-03-18 13:10:00,NA,2.837
"1011",2019-03-18 13:20:00,NA,2.837
"1012",2019-03-18 13:30:00,NA,2.837
"1013",2019-03-18 13:40:00,NA,2.837
"1014",2019-03-18 13:50:00,NA,2.837
"1015",2019-03-18 14:00:00,NA,2.837
"1016",2019-03-18 14:10:00,NA,2.837
"1017",2019-03-18 14:20:00,NA,2.837
"1018",2019-03-18 14:30:00,NA,2.837
"1019",2019-03-18 14:40:00,NA,2.837
"1020",2019-03-18 14:50:00,NA,2.837
"1021",2019-03-18 15:00:00,NA,2.837
"1022",2019-03-18 15:10:00,NA,2.837
"1023",2019-03-18 15:20:00,NA,2.837
"1024",2019-03-18 15:30:00,NA,2.837
"1025",2019-03-18 15:40:00,NA,2.837
"1026",2019-03-18 15:50:00,NA,2.837
"1027",2019-03-18 16:00:00,NA,2.837
"1028",2019-03-18 16:10:00,NA,2.837
"1029",2019-03-18 16:20:00,NA,2.837
"1030",2019-03-18 16:30:00,NA,2.837
"1031",2019-03-18 16:40:00,NA,2.837
"1032",2019-03-18 16:50:00,NA,2.837
"1033",2019-03-18 17:00:00,NA,2.837
"1034",2019-03-18 17:10:00,NA,2.837
"1035",2019-03-18 17:20:00,NA,2.837
"1036",2019-03-18 17:30:00,NA,2.837
"1037",2019-03-18 17:40:00,NA,2.837
"1038",2019-03-18 17:50:00,NA,2.837
"1039",2019-03-18 18:00:00,NA,2.837
"1040",2019-03-18 18:10:00,NA,2.837
"1041",2019-03-18 18:20:00,NA,2.837
"1042",2019-03-18 18:30:00,NA,2.837
"1043",2019-03-18 18:40:00,NA,2.837
"1044",2019-03-18 18:50:00,NA,2.837
"1045",2019-03-18 19:00:00,NA,2.837
"1046",2019-03-18 19:10:00,NA,2.837
"1047",2019-03-18 19:20:00,NA,2.837
"1048",2019-03-18 19:30:00,NA,2.837
"1049",2019-03-18 19:40:00,NA,2.837
"1050",2019-03-18 19:50:00,NA,2.837
"1051",2019-03-18 20:00:00,NA,2.837
"1052",2019-03-18 20:10:00,NA,2.837
"1053",2019-03-18 20:20:00,NA,2.837
"1054",2019-03-18 20:30:00,NA,2.837
"1055",2019-03-18 20:40:00,NA,2.837
"1056",2019-03-18 20:50:00,NA,2.837
"1057",2019-03-18 21:00:00,NA,2.837
"1058",2019-03-18 21:10:00,NA,2.837
"1059",2019-03-18 21:20:00,NA,2.837
"1060",2019-03-18 21:30:00,NA,2.837
"1061",2019-03-18 21:40:00,NA,2.837
"1062",2019-03-18 21:50:00,NA,2.837
"1063",2019-03-18 22:00:00,NA,2.837
"1064",2019-03-18 22:10:00,NA,2.837
"1065",2019-03-18 22:20:00,NA,2.837
"1066",2019-03-18 22:30:00,NA,2.837
"1067",2019-03-18 22:40:00,NA,2.837
"1068",2019-03-18 22:50:00,NA,2.837
"1069",2019-03-18 23:00:00,NA,2.837
"1070",2019-03-18 23:10:00,NA,2.837
"1071",2019-03-18 23:20:00,NA,2.837
"1072",2019-03-18 23:30:00,NA,2.837
"1073",2019-03-18 23:40:00,NA,2.837
"1074",2019-03-18 23:50:00,NA,2.837
"1075",2019-03-19 00:00:00,NA,2.837
"1076",2019-03-19 00:10:00,NA,2.837
"1077",2019-03-19 00:20:00,NA,2.837
"1078",2019-03-19 00:30:00,NA,2.837
"1079",2019-03-19 00:40:00,NA,2.837
"1080",2019-03-19 00:50:00,NA,2.837
"1081",2019-03-19 01:00:00,NA,2.837
"1082",2019-03-19 01:10:00,NA,2.837
"1083",2019-03-19 01:20:00,NA,2.837
"1084",2019-03-19 01:30:00,NA,2.837
"1085",2019-03-19 01:40:00,NA,2.837
"1086",2019-03-19 01:50:00,NA,2.837
"1087",2019-03-19 02:00:00,NA,2.837
"1088",2019-03-19 02:10:00,NA,2.837
"1089",2019-03-19 02:20:00,NA,2.837
"1090",2019-03-19 02:30:00,NA,2.837
"1091",2019-03-19 02:40:00,NA,2.837
"1092",2019-03-19 02:50:00,NA,2.837
"1093",2019-03-19 03:00:00,NA,2.837
"1094",2019-03-19 03:10:00,NA,2.837
"1095",2019-03-19 03:20:00,NA,2.837
"1096",2019-03-19 03:30:00,NA,2.837
"1097",2019-03-19 03:40:00,NA,2.837
"1098",2019-03-19 03:50:00,NA,2.837
"1099",2019-03-19 04:00:00,NA,2.837
"1100",2019-03-19 04:10:00,NA,2.837
"1101",2019-03-19 04:20:00,NA,2.837
"1102",2019-03-19 04:30:00,NA,2.837
"1103",2019-03-19 04:40:00,NA,2.837
"1104",2019-03-19 04:50:00,NA,2.837
"1105",2019-03-19 05:00:00,NA,2.837
"1106",2019-03-19 05:10:00,NA,2.837
"1107",2019-03-19 05:20:00,NA,2.837
"1108",2019-03-19 05:30:00,NA,2.837
"1109",2019-03-19 05:40:00,NA,2.837
"1110",2019-03-19 05:50:00,NA,2.837
"1111",2019-03-19 06:00:00,NA,2.837
"1112",2019-03-19 06:10:00,NA,2.837
"1113",2019-03-19 06:20:00,NA,2.837
"1114",2019-03-19 06:30:00,NA,2.837
"1115",2019-03-19 06:40:00,NA,2.837
"1116",2019-03-19 06:50:00,NA,2.837
"1117",2019-03-19 07:00:00,NA,2.837
"1118",2019-03-19 07:10:00,NA,2.837
"1119",2019-03-19 07:20:00,NA,2.837
"1120",2019-03-19 07:30:00,NA,2.837
"1121",2019-03-19 07:40:00,NA,2.837
"1122",2019-03-19 07:50:00,NA,2.837
"1123",2019-03-19 08:00:00,NA,2.837
"1124",2019-03-19 08:10:00,NA,2.837
"1125",2019-03-19 08:20:00,NA,2.837
"1126",2019-03-19 08:30:00,NA,2.837
"1127",2019-03-19 08:40:00,NA,2.837
"1128",2019-03-19 08:50:00,NA,2.837
"1129",2019-03-19 09:00:00,NA,2.837
"1130",2019-03-19 09:10:00,NA,2.837
"1131",2019-03-19 09:20:00,NA,2.837
"1132",2019-03-19 09:30:00,NA,2.837
"1133",2019-03-19 09:40:00,NA,2.837
"1134",2019-03-19 09:50:00,NA,2.837
"1135",2019-03-19 10:00:00,NA,2.837
"1136",2019-03-19 10:10:00,NA,2.837
"1137",2019-03-19 10:20:00,NA,2.837
"1138",2019-03-19 10:30:00,NA,2.837
"1139",2019-03-19 10:40:00,NA,2.837
"1140",2019-03-19 10:50:00,NA,2.837
"1141",2019-03-19 11:00:00,NA,2.837
"1142",2019-03-19 11:10:00,NA,2.837
"1143",2019-03-19 11:20:00,NA,2.837
"1144",2019-03-19 11:30:00,NA,2.837
"1145",2019-03-19 11:40:00,NA,2.837
"1146",2019-03-19 11:50:00,NA,2.837
"1147",2019-03-19 12:00:00,NA,2.837
"1148",2019-03-19 12:10:00,NA,2.837
"1149",2019-03-19 12:20:00,NA,2.837
"1150",2019-03-19 12:30:00,NA,2.837
"1151",2019-03-19 12:40:00,NA,2.837
"1152",2019-03-19 12:50:00,NA,2.837
"1153",2019-03-19 13:00:00,NA,2.837
"1154",2019-03-19 13:10:00,NA,2.837
"1155",2019-03-19 13:20:00,NA,2.837
"1156",2019-03-19 13:30:00,NA,2.837
"1157",2019-03-19 13:40:00,NA,2.837
"1158",2019-03-19 13:50:00,NA,2.837
"1159",2019-03-19 14:00:00,NA,2.837
"1160",2019-03-19 14:10:00,NA,2.837
"1161",2019-03-19 14:20:00,NA,2.837
"1162",2019-03-19 14:30:00,NA,2.837
"1163",2019-03-19 14:40:00,NA,2.837
"1164",2019-03-19 14:50:00,NA,2.837
"1165",2019-03-19 15:00:00,NA,2.837
"1166",2019-03-19 15:10:00,NA,2.837
"1167",2019-03-19 15:20:00,NA,2.837
"1168",2019-03-19 15:30:00,NA,2.837
"1169",2019-03-19 15:40:00,NA,2.837
"1170",2019-03-19 15:50:00,NA,2.837
"1171",2019-03-19 16:00:00,NA,2.837
"1172",2019-03-19 16:10:00,NA,2.837
"1173",2019-03-19 16:20:00,NA,2.837
"1174",2019-03-19 16:30:00,NA,2.837
"1175",2019-03-19 16:40:00,NA,2.837
"1176",2019-03-19 16:50:00,NA,2.837
"1177",2019-03-19 17:00:00,NA,2.837
"1178",2019-03-19 17:10:00,NA,2.837
"1179",2019-03-19 17:20:00,NA,2.837
"1180",2019-03-19 17:30:00,NA,2.837
"1181",2019-03-19 17:40:00,NA,2.837
"1182",2019-03-19 17:50:00,NA,2.837
"1183",2019-03-19 18:00:00,NA,2.837
"1184",2019-03-19 18:10:00,NA,2.837
"1185",2019-03-19 18:20:00,NA,2.837
"1186",2019-03-19 18:30:00,NA,2.837
"1187",2019-03-19 18:40:00,NA,2.837
"1188",2019-03-19 18:50:00,NA,2.837
"1189",2019-03-19 19:00:00,NA,2.837
"1190",2019-03-19 19:10:00,NA,2.837
"1191",2019-03-19 19:20:00,NA,2.837
"1192",2019-03-19 19:30:00,NA,2.837
"1193",2019-03-19 19:40:00,NA,2.837
"1194",2019-03-19 19:50:00,NA,2.837
"1195",2019-03-19 20:00:00,NA,2.837
"1196",2019-03-19 20:10:00,NA,2.837
"1197",2019-03-19 20:20:00,NA,2.837
"1198",2019-03-19 20:30:00,NA,2.837
"1199",2019-03-19 20:40:00,NA,2.837
"1200",2019-03-19 20:50:00,NA,2.837
"1201",2019-03-19 21:00:00,NA,2.837
"1202",2019-03-19 21:10:00,NA,2.837
"1203",2019-03-19 21:20:00,NA,2.837
