"","Date Time","Water Level","Water Temperature"
"607",2019-03-15 18:00:00,48.5,3.472
"608",2019-03-15 18:10:00,48.3,3.472
"609",2019-03-15 18:20:00,48.4,3.472
"610",2019-03-15 18:30:00,48.4,3.367
"611",2019-03-15 18:40:00,48.4,3.367
"612",2019-03-15 18:50:00,48.3,3.367
"613",2019-03-15 19:00:00,48.4,3.367
"614",2019-03-15 19:10:00,48.4,3.367
"615",2019-03-15 19:20:00,48.8,3.367
"616",2019-03-15 19:30:00,49,3.367
"617",2019-03-15 19:40:00,49.2,3.367
"618",2019-03-15 19:50:00,49.7,3.367
"619",2019-03-15 20:00:00,49.8,3.367
"620",2019-03-15 20:10:00,49.8,3.367
"621",2019-03-15 20:20:00,50,3.367
"622",2019-03-15 20:30:00,50.5,3.261
"623",2019-03-15 20:40:00,50.8,3.261
"624",2019-03-15 20:50:00,51,3.261
"625",2019-03-15 21:00:00,51,3.261
"626",2019-03-15 21:10:00,51.4,3.261
"627",2019-03-15 21:20:00,51.4,3.261
"628",2019-03-15 21:30:00,51.5,3.261
"629",2019-03-15 21:40:00,51.6,3.261
"630",2019-03-15 21:50:00,51.8,3.261
"631",2019-03-15 22:00:00,52.1,3.261
"632",2019-03-15 22:10:00,51.9,3.261
"633",2019-03-15 22:20:00,52.3,3.155
"634",2019-03-15 22:30:00,52.1,3.155
"635",2019-03-15 22:40:00,52.2,3.155
"636",2019-03-15 22:50:00,52,3.155
"637",2019-03-15 23:00:00,52.3,3.155
"638",2019-03-15 23:10:00,52.2,3.155
"639",2019-03-15 23:20:00,52.2,3.155
"640",2019-03-15 23:30:00,52.2,3.155
"641",2019-03-15 23:40:00,52.3,3.155
"642",2019-03-15 23:50:00,52.3,3.155
"643",2019-03-16 00:00:00,52.3,3.155
"644",2019-03-16 00:10:00,52.2,3.155
"645",2019-03-16 00:20:00,52.4,3.155
"646",2019-03-16 00:30:00,52.3,3.155
"647",2019-03-16 00:40:00,52.2,3.155
"648",2019-03-16 00:50:00,52.2,3.155
"649",2019-03-16 01:00:00,52.2,3.155
"650",2019-03-16 01:10:00,51.9,3.155
"651",2019-03-16 01:20:00,51.7,3.049
"652",2019-03-16 01:30:00,51.4,3.049
"653",2019-03-16 01:40:00,50.8,3.049
"654",2019-03-16 01:50:00,50.1,3.049
"655",2019-03-16 02:00:00,49.3,3.049
"656",2019-03-16 02:10:00,48.3,3.049
"657",2019-03-16 02:20:00,47.7,3.049
"658",2019-03-16 02:30:00,47.1,3.049
"659",2019-03-16 02:40:00,46.6,3.049
"660",2019-03-16 02:50:00,46.2,3.049
"661",2019-03-16 03:00:00,45.8,3.049
"662",2019-03-16 03:10:00,45.4,3.049
"663",2019-03-16 03:20:00,45.2,3.049
"664",2019-03-16 03:30:00,44.9,3.049
"665",2019-03-16 03:40:00,44.6,3.049
"666",2019-03-16 03:50:00,44.1,3.155
"667",2019-03-16 04:00:00,44,3.155
"668",2019-03-16 04:10:00,43.7,3.049
"669",2019-03-16 04:20:00,43.7,3.155
"670",2019-03-16 04:30:00,43.6,3.155
"671",2019-03-16 04:40:00,43.4,3.155
"672",2019-03-16 04:50:00,43.5,3.155
"673",2019-03-16 05:00:00,43.2,3.155
"674",2019-03-16 05:10:00,43.2,3.155
"675",2019-03-16 05:20:00,43.3,3.155
"676",2019-03-16 05:30:00,42.9,3.155
"677",2019-03-16 05:40:00,43.1,3.155
"678",2019-03-16 05:50:00,43.2,3.155
"679",2019-03-16 06:00:00,43.1,3.155
"680",2019-03-16 06:10:00,43.1,3.155
"681",2019-03-16 06:20:00,43,3.155
"682",2019-03-16 06:30:00,43,3.155
"683",2019-03-16 06:40:00,43.1,3.155
"684",2019-03-16 06:50:00,43.1,3.155
"685",2019-03-16 07:00:00,43.2,3.155
"686",2019-03-16 07:10:00,43.1,3.155
"687",2019-03-16 07:20:00,43.1,3.155
"688",2019-03-16 07:30:00,43.3,3.155
"689",2019-03-16 07:40:00,43.1,3.155
"690",2019-03-16 07:50:00,43.2,3.155
"691",2019-03-16 08:00:00,43,3.155
"692",2019-03-16 08:10:00,42.9,3.155
"693",2019-03-16 08:20:00,43.4,3.155
"694",2019-03-16 08:30:00,43.1,3.155
"695",2019-03-16 08:40:00,43.4,3.155
"696",2019-03-16 08:50:00,43.4,3.155
"697",2019-03-16 09:00:00,43.4,3.155
"698",2019-03-16 09:10:00,43.4,3.155
"699",2019-03-16 09:20:00,43.6,3.155
"700",2019-03-16 09:30:00,43.6,3.155
"701",2019-03-16 09:40:00,43.5,3.261
"702",2019-03-16 09:50:00,43.7,3.261
"703",2019-03-16 10:00:00,43.7,3.261
"704",2019-03-16 10:10:00,43.7,3.261
"705",2019-03-16 10:20:00,43.7,3.261
"706",2019-03-16 10:30:00,43.9,3.261
"707",2019-03-16 10:40:00,43.8,3.261
"708",2019-03-16 10:50:00,43.8,3.261
"709",2019-03-16 11:00:00,43.9,3.261
"710",2019-03-16 11:10:00,43.9,3.261
"711",2019-03-16 11:20:00,43.9,3.261
"712",2019-03-16 11:30:00,43.8,3.261
"713",2019-03-16 11:40:00,44.2,3.261
"714",2019-03-16 11:50:00,44.1,3.261
"715",2019-03-16 12:00:00,43.9,3.261
"716",2019-03-16 12:10:00,44.1,3.261
"717",2019-03-16 12:20:00,44.3,3.261
"718",2019-03-16 12:30:00,44.2,3.261
"719",2019-03-16 12:40:00,44.4,3.261
"720",2019-03-16 12:50:00,44.3,3.261
"721",2019-03-16 13:00:00,44.5,3.261
"722",2019-03-16 13:10:00,44.5,3.261
"723",2019-03-16 13:20:00,44.3,3.261
"724",2019-03-16 13:30:00,44.3,3.261
"725",2019-03-16 13:40:00,44.5,3.261
"726",2019-03-16 13:50:00,44.5,3.261
"727",2019-03-16 14:00:00,44.6,3.261
"728",2019-03-16 14:10:00,44.6,3.261
"729",2019-03-16 14:20:00,44.7,3.367
"730",2019-03-16 14:30:00,44.7,3.367
"731",2019-03-16 14:40:00,44.9,3.367
"732",2019-03-16 14:50:00,44.9,3.367
"733",2019-03-16 15:00:00,44.7,3.367
"734",2019-03-16 15:10:00,44.8,3.367
"735",2019-03-16 15:20:00,44.7,3.367
"736",2019-03-16 15:30:00,44.6,3.367
"737",2019-03-16 15:40:00,44.8,3.367
"738",2019-03-16 15:50:00,44.6,3.367
"739",2019-03-16 16:00:00,45.1,3.367
"740",2019-03-16 16:10:00,44.7,3.367
"741",2019-03-16 16:20:00,45,3.367
"742",2019-03-16 16:30:00,44.5,3.367
"743",2019-03-16 16:40:00,44.8,3.367
"744",2019-03-16 16:50:00,45.1,3.367
"745",2019-03-16 17:00:00,45,3.367
"746",2019-03-16 17:10:00,45,3.367
"747",2019-03-16 17:20:00,45.1,3.367
"748",2019-03-16 17:30:00,45,3.367
"749",2019-03-16 17:40:00,45.2,3.367
"750",2019-03-16 17:50:00,44.8,3.367
"751",2019-03-16 18:00:00,44.8,3.367
"752",2019-03-16 18:10:00,44.8,3.367
"753",2019-03-16 18:20:00,44.8,3.367
"754",2019-03-16 18:30:00,45.2,3.367
"755",2019-03-16 18:40:00,45,3.367
"756",2019-03-16 18:50:00,44.9,3.367
"757",2019-03-16 19:00:00,44.7,3.367
"758",2019-03-16 19:10:00,44.9,3.367
"759",2019-03-16 19:20:00,44.9,3.367
"760",2019-03-16 19:30:00,45.1,3.367
"761",2019-03-16 19:40:00,45,3.367
"762",2019-03-16 19:50:00,45,3.367
"763",2019-03-16 20:00:00,45.2,3.367
"764",2019-03-16 20:10:00,44.9,3.367
"765",2019-03-16 20:20:00,45,3.367
"766",2019-03-16 20:30:00,45.1,3.367
"767",2019-03-16 20:40:00,45,3.367
"768",2019-03-16 20:50:00,44.9,3.367
"769",2019-03-16 21:00:00,44.9,3.367
"770",2019-03-16 21:10:00,45.1,3.367
"771",2019-03-16 21:20:00,45,3.367
"772",2019-03-16 21:30:00,45,3.367
"773",2019-03-16 21:40:00,44.9,3.367
"774",2019-03-16 21:50:00,45,3.367
"775",2019-03-16 22:00:00,44.9,3.367
"776",2019-03-16 22:10:00,44.9,3.367
"777",2019-03-16 22:20:00,45.1,3.367
"778",2019-03-16 22:30:00,45,3.367
"779",2019-03-16 22:40:00,45,3.367
"780",2019-03-16 22:50:00,45.2,3.367
"781",2019-03-16 23:00:00,45,3.367
"782",2019-03-16 23:10:00,44.7,3.367
"783",2019-03-16 23:20:00,44.9,3.367
"784",2019-03-16 23:30:00,44.8,3.367
"785",2019-03-16 23:40:00,45.2,3.367
"786",2019-03-16 23:50:00,45,3.367
"787",2019-03-17 00:00:00,44.9,3.472
"788",2019-03-17 00:10:00,44.7,3.472
"789",2019-03-17 00:20:00,44.9,3.472
"790",2019-03-17 00:30:00,44.8,3.472
"791",2019-03-17 00:40:00,44.8,3.472
"792",2019-03-17 00:50:00,45,3.472
"793",2019-03-17 01:00:00,44.6,3.472
"794",2019-03-17 01:10:00,44.8,3.472
"795",2019-03-17 01:20:00,45.1,3.472
"796",2019-03-17 01:30:00,45,3.472
"797",2019-03-17 01:40:00,45,3.472
"798",2019-03-17 01:50:00,45,3.472
"799",2019-03-17 02:00:00,45.3,3.472
"800",2019-03-17 02:10:00,44.9,3.472
"801",2019-03-17 02:20:00,45,3.472
"802",2019-03-17 02:30:00,45.2,3.472
"803",2019-03-17 02:40:00,45,3.472
"804",2019-03-17 02:50:00,45.2,3.472
"805",2019-03-17 03:00:00,45.1,3.472
"806",2019-03-17 03:10:00,45.1,3.472
"807",2019-03-17 03:20:00,45,3.472
"808",2019-03-17 03:30:00,45.1,3.472
"809",2019-03-17 03:40:00,45.1,3.472
"810",2019-03-17 03:50:00,45.1,3.472
"811",2019-03-17 04:00:00,45.3,3.472
"812",2019-03-17 04:10:00,45.3,3.472
"813",2019-03-17 04:20:00,45.3,3.472
"814",2019-03-17 04:30:00,45.2,3.472
"815",2019-03-17 04:40:00,45.2,3.472
"816",2019-03-17 04:50:00,45.3,3.472
"817",2019-03-17 05:00:00,45.2,3.472
"818",2019-03-17 05:10:00,45.1,3.472
"819",2019-03-17 05:20:00,45.2,3.472
"820",2019-03-17 05:30:00,45.2,3.472
"821",2019-03-17 05:40:00,45.2,3.472
"822",2019-03-17 05:50:00,45.3,3.472
"823",2019-03-17 06:00:00,45.3,3.472
"824",2019-03-17 06:10:00,45.3,3.472
"825",2019-03-17 06:20:00,45.4,3.472
"826",2019-03-17 06:30:00,45.3,3.472
"827",2019-03-17 06:40:00,45.3,3.472
"828",2019-03-17 06:50:00,45.5,3.472
"829",2019-03-17 07:00:00,45.2,3.472
"830",2019-03-17 07:10:00,45.3,3.472
"831",2019-03-17 07:20:00,45.1,3.472
"832",2019-03-17 07:30:00,45.3,3.472
"833",2019-03-17 07:40:00,45.2,3.472
"834",2019-03-17 07:50:00,45.3,3.472
"835",2019-03-17 08:00:00,45.2,3.472
"836",2019-03-17 08:10:00,45.2,3.472
"837",2019-03-17 08:20:00,45.3,3.472
"838",2019-03-17 08:30:00,45.2,3.472
"839",2019-03-17 08:40:00,45.2,3.472
"840",2019-03-17 08:50:00,45.2,3.472
"841",2019-03-17 09:00:00,45.1,3.472
"842",2019-03-17 09:10:00,45.3,3.472
"843",2019-03-17 09:20:00,45.2,3.472
"844",2019-03-17 09:30:00,45,3.472
"845",2019-03-17 09:40:00,45.3,3.472
"846",2019-03-17 09:50:00,45.2,3.472
"847",2019-03-17 10:00:00,45.3,3.472
"848",2019-03-17 10:10:00,45.3,3.472
"849",2019-03-17 10:20:00,45.1,3.472
"850",2019-03-17 10:30:00,45.4,3.472
"851",2019-03-17 10:40:00,45.3,3.472
"852",2019-03-17 10:50:00,45.3,3.472
"853",2019-03-17 11:00:00,45.3,3.472
"854",2019-03-17 11:10:00,45.6,3.472
"855",2019-03-17 11:20:00,45.3,3.472
"856",2019-03-17 11:30:00,45.6,3.472
"857",2019-03-17 11:40:00,45.5,3.472
"858",2019-03-17 11:50:00,45.6,3.472
"859",2019-03-17 12:00:00,45.5,3.472
"860",2019-03-17 12:10:00,45.6,3.472
"861",2019-03-17 12:20:00,45.4,3.472
"862",2019-03-17 12:30:00,45.4,3.472
"863",2019-03-17 12:40:00,45.6,3.472
"864",2019-03-17 12:50:00,45.4,3.472
"865",2019-03-17 13:00:00,45.5,3.472
"866",2019-03-17 13:10:00,45.5,3.472
"867",2019-03-17 13:20:00,45.4,3.472
"868",2019-03-17 13:30:00,45.6,3.472
"869",2019-03-17 13:40:00,45.5,3.472
"870",2019-03-17 13:50:00,45.7,3.472
"871",2019-03-17 14:00:00,45.6,3.472
"872",2019-03-17 14:10:00,45.7,3.472
"873",2019-03-17 14:20:00,45.7,3.472
"874",2019-03-17 14:30:00,45.6,3.472
"875",2019-03-17 14:40:00,45.5,3.472
"876",2019-03-17 14:50:00,45.7,3.472
"877",2019-03-17 15:00:00,45.6,3.472
"878",2019-03-17 15:10:00,45.6,3.472
"879",2019-03-17 15:20:00,45.7,3.472
"880",2019-03-17 15:30:00,45.7,3.472
"881",2019-03-17 15:40:00,45.7,3.472
"882",2019-03-17 15:50:00,45.7,3.472
"883",2019-03-17 16:00:00,45.7,3.472
"884",2019-03-17 16:10:00,45.7,3.472
"885",2019-03-17 16:20:00,45.8,3.472
"886",2019-03-17 16:30:00,45.8,3.472
"887",2019-03-17 16:40:00,45.8,3.472
"888",2019-03-17 16:50:00,45.7,3.472
"889",2019-03-17 17:00:00,45.8,3.472
"890",2019-03-17 17:10:00,45.6,3.472
"891",2019-03-17 17:20:00,45.7,3.472
"892",2019-03-17 17:30:00,45.7,3.472
"893",2019-03-17 17:40:00,45.7,3.472
"894",2019-03-17 17:50:00,45.5,3.472
"895",2019-03-17 18:00:00,45.7,3.472
"896",2019-03-17 18:10:00,45.6,3.472
"897",2019-03-17 18:20:00,45.6,3.472
"898",2019-03-17 18:30:00,45.6,3.472
"899",2019-03-17 18:40:00,45.5,3.472
"900",2019-03-17 18:50:00,45.7,3.472
"901",2019-03-17 19:00:00,45.6,3.472
"902",2019-03-17 19:10:00,45.5,3.472
"903",2019-03-17 19:20:00,45.5,3.472
"904",2019-03-17 19:30:00,45.6,3.472
"905",2019-03-17 19:40:00,45.7,3.472
"906",2019-03-17 19:50:00,45.5,3.472
"907",2019-03-17 20:00:00,45.7,3.472
"908",2019-03-17 20:10:00,45.7,3.472
"909",2019-03-17 20:20:00,45.7,3.472
"910",2019-03-17 20:30:00,45.5,3.472
"911",2019-03-17 20:40:00,45.7,3.472
"912",2019-03-17 20:50:00,45.5,3.472
"913",2019-03-17 21:00:00,45.8,3.472
"914",2019-03-17 21:10:00,46,3.472
"915",2019-03-17 21:20:00,45.8,3.472
"916",2019-03-17 21:30:00,45.7,3.472
"917",2019-03-17 21:40:00,45.8,3.472
"918",2019-03-17 21:50:00,46,3.472
"919",2019-03-17 22:00:00,45.8,3.472
"920",2019-03-17 22:10:00,45.7,3.472
"921",2019-03-17 22:20:00,45.7,3.472
"922",2019-03-17 22:30:00,45.8,3.472
"923",2019-03-17 22:40:00,45.8,3.472
"924",2019-03-17 22:50:00,46,3.472
"925",2019-03-17 23:00:00,45.7,3.472
"926",2019-03-17 23:10:00,45.7,3.472
"927",2019-03-17 23:20:00,45.8,3.472
"928",2019-03-17 23:30:00,45.9,3.472
"929",2019-03-17 23:40:00,45.6,3.472
"930",2019-03-17 23:50:00,45.8,3.472
"931",2019-03-18 00:00:00,45.8,3.472
"932",2019-03-18 00:10:00,45.8,3.472
"933",2019-03-18 00:20:00,45.8,3.472
"934",2019-03-18 00:30:00,45.8,3.472
"935",2019-03-18 00:40:00,45.9,3.472
"936",2019-03-18 00:50:00,45.8,3.472
"937",2019-03-18 01:00:00,45.9,3.472
"938",2019-03-18 01:10:00,45.6,3.472
"939",2019-03-18 01:20:00,45.9,3.472
"940",2019-03-18 01:30:00,45.9,3.472
"941",2019-03-18 01:40:00,45.9,3.472
"942",2019-03-18 01:50:00,45.9,3.472
"943",2019-03-18 02:00:00,46.2,3.472
"944",2019-03-18 02:10:00,46.1,3.472
"945",2019-03-18 02:20:00,45.9,3.472
"946",2019-03-18 02:30:00,45.9,3.472
"947",2019-03-18 02:40:00,46,3.472
"948",2019-03-18 02:50:00,45.8,3.472
"949",2019-03-18 03:00:00,45.6,3.472
"950",2019-03-18 03:10:00,45.8,3.472
"951",2019-03-18 03:20:00,46,3.472
"952",2019-03-18 03:30:00,45.9,3.472
"953",2019-03-18 03:40:00,45.8,3.472
"954",2019-03-18 03:50:00,46.2,3.472
"955",2019-03-18 04:00:00,46.1,3.472
"956",2019-03-18 04:10:00,46.1,3.472
"957",2019-03-18 04:20:00,46,3.472
"958",2019-03-18 04:30:00,46,3.472
"959",2019-03-18 04:40:00,46,3.472
"960",2019-03-18 04:50:00,46.1,3.472
"961",2019-03-18 05:00:00,46.1,3.472
"962",2019-03-18 05:10:00,46,3.472
"963",2019-03-18 05:20:00,46,3.472
"964",2019-03-18 05:30:00,46.2,3.472
"965",2019-03-18 05:40:00,46.1,3.472
"966",2019-03-18 05:50:00,45.9,3.472
"967",2019-03-18 06:00:00,46.2,3.472
"968",2019-03-18 06:10:00,46,3.472
"969",2019-03-18 06:20:00,46.2,3.472
"970",2019-03-18 06:30:00,46,3.472
"971",2019-03-18 06:40:00,46.3,3.472
"972",2019-03-18 06:50:00,46.2,3.472
"973",2019-03-18 07:00:00,46.1,3.472
"974",2019-03-18 07:10:00,46.1,3.472
"975",2019-03-18 07:20:00,46.2,3.472
"976",2019-03-18 07:30:00,46.3,3.472
"977",2019-03-18 07:40:00,46.4,3.472
"978",2019-03-18 07:50:00,46.4,3.472
"979",2019-03-18 08:00:00,46.4,3.472
"980",2019-03-18 08:10:00,46.3,3.472
"981",2019-03-18 08:20:00,46.4,3.472
"982",2019-03-18 08:30:00,46.5,3.472
"983",2019-03-18 08:40:00,46.3,3.472
"984",2019-03-18 08:50:00,46.3,3.472
"985",2019-03-18 09:00:00,46.3,3.472
"986",2019-03-18 09:10:00,46.3,3.472
"987",2019-03-18 09:20:00,46.5,3.472
"988",2019-03-18 09:30:00,46.6,3.472
"989",2019-03-18 09:40:00,46.3,3.472
"990",2019-03-18 09:50:00,46.3,3.472
"991",2019-03-18 10:00:00,46.7,3.472
"992",2019-03-18 10:10:00,46.5,3.472
"993",2019-03-18 10:20:00,46.4,3.472
"994",2019-03-18 10:30:00,46.5,3.472
"995",2019-03-18 10:40:00,46.4,3.472
"996",2019-03-18 10:50:00,46.5,3.472
"997",2019-03-18 11:00:00,46.5,3.472
"998",2019-03-18 11:10:00,46.5,3.472
"999",2019-03-18 11:20:00,46.5,3.472
"1000",2019-03-18 11:30:00,46.8,3.472
"1001",2019-03-18 11:40:00,46.4,3.472
"1002",2019-03-18 11:50:00,46.6,3.472
"1003",2019-03-18 12:00:00,46.5,3.472
"1004",2019-03-18 12:10:00,46.6,3.472
"1005",2019-03-18 12:20:00,46.6,3.472
"1006",2019-03-18 12:30:00,46.7,3.472
"1007",2019-03-18 12:40:00,46.7,3.472
"1008",2019-03-18 12:50:00,46.7,3.472
"1009",2019-03-18 13:00:00,46.7,3.472
"1010",2019-03-18 13:10:00,46.5,3.472
"1011",2019-03-18 13:20:00,46.6,3.472
"1012",2019-03-18 13:30:00,46.9,3.472
"1013",2019-03-18 13:40:00,46.7,3.472
"1014",2019-03-18 13:50:00,46.7,3.472
"1015",2019-03-18 14:00:00,46.8,3.472
"1016",2019-03-18 14:10:00,46.7,3.472
"1017",2019-03-18 14:20:00,46.8,3.472
"1018",2019-03-18 14:30:00,47.1,3.472
"1019",2019-03-18 14:40:00,46.9,3.472
"1020",2019-03-18 14:50:00,46.9,3.472
"1021",2019-03-18 15:00:00,46.7,3.472
"1022",2019-03-18 15:10:00,46.9,3.472
"1023",2019-03-18 15:20:00,47,3.472
"1024",2019-03-18 15:30:00,46.7,3.472
"1025",2019-03-18 15:40:00,46.9,3.472
"1026",2019-03-18 15:50:00,47,3.472
"1027",2019-03-18 16:00:00,46.9,3.472
"1028",2019-03-18 16:10:00,46.8,3.472
"1029",2019-03-18 16:20:00,46.9,3.472
"1030",2019-03-18 16:30:00,47.1,3.472
"1031",2019-03-18 16:40:00,47,3.472
"1032",2019-03-18 16:50:00,47.1,3.472
"1033",2019-03-18 17:00:00,46.9,3.472
"1034",2019-03-18 17:10:00,46.9,3.472
"1035",2019-03-18 17:20:00,46.8,3.472
"1036",2019-03-18 17:30:00,46.9,3.472
"1037",2019-03-18 17:40:00,46.8,3.472
"1038",2019-03-18 17:50:00,46.9,3.472
"1039",2019-03-18 18:00:00,46.9,3.472
"1040",2019-03-18 18:10:00,46.8,3.472
"1041",2019-03-18 18:20:00,46.9,3.472
"1042",2019-03-18 18:30:00,47.1,3.472
"1043",2019-03-18 18:40:00,47.1,3.472
"1044",2019-03-18 18:50:00,47.1,3.472
"1045",2019-03-18 19:00:00,46.8,3.472
"1046",2019-03-18 19:10:00,46.9,3.472
"1047",2019-03-18 19:20:00,46.9,3.472
"1048",2019-03-18 19:30:00,47,3.472
"1049",2019-03-18 19:40:00,47.1,3.472
"1050",2019-03-18 19:50:00,47.2,3.472
"1051",2019-03-18 20:00:00,47,3.472
"1052",2019-03-18 20:10:00,46.9,3.472
"1053",2019-03-18 20:20:00,47.3,3.472
"1054",2019-03-18 20:30:00,46.9,3.472
"1055",2019-03-18 20:40:00,47,3.472
"1056",2019-03-18 20:50:00,47.1,3.472
"1057",2019-03-18 21:00:00,47.1,3.472
"1058",2019-03-18 21:10:00,47.1,3.472
"1059",2019-03-18 21:20:00,47.1,3.472
"1060",2019-03-18 21:30:00,47.1,3.472
"1061",2019-03-18 21:40:00,47.1,3.472
"1062",2019-03-18 21:50:00,47.1,3.472
"1063",2019-03-18 22:00:00,47.2,3.472
"1064",2019-03-18 22:10:00,47.1,3.472
"1065",2019-03-18 22:20:00,47.3,3.472
"1066",2019-03-18 22:30:00,47.1,3.472
"1067",2019-03-18 22:40:00,47.2,3.472
"1068",2019-03-18 22:50:00,47.2,3.472
"1069",2019-03-18 23:00:00,47.1,3.472
"1070",2019-03-18 23:10:00,47.4,3.472
"1071",2019-03-18 23:20:00,47.4,3.472
"1072",2019-03-18 23:30:00,47.4,3.472
"1073",2019-03-18 23:40:00,47.2,3.472
"1074",2019-03-18 23:50:00,47.3,3.472
"1075",2019-03-19 00:00:00,47.4,3.472
"1076",2019-03-19 00:10:00,47.4,3.472
"1077",2019-03-19 00:20:00,47.4,3.472
"1078",2019-03-19 00:30:00,47.5,3.472
"1079",2019-03-19 00:40:00,47.4,3.472
"1080",2019-03-19 00:50:00,47.4,3.472
"1081",2019-03-19 01:00:00,47.3,3.472
"1082",2019-03-19 01:10:00,47.2,3.472
"1083",2019-03-19 01:20:00,47.5,3.472
"1084",2019-03-19 01:30:00,47.3,3.472
"1085",2019-03-19 01:40:00,47.4,3.472
"1086",2019-03-19 01:50:00,47.4,3.472
"1087",2019-03-19 02:00:00,47.5,3.472
"1088",2019-03-19 02:10:00,47.3,3.472
"1089",2019-03-19 02:20:00,47.3,3.472
"1090",2019-03-19 02:30:00,47.4,3.472
"1091",2019-03-19 02:40:00,47.5,3.472
"1092",2019-03-19 02:50:00,47.3,3.472
"1093",2019-03-19 03:00:00,47.4,3.472
"1094",2019-03-19 03:10:00,47.6,3.472
"1095",2019-03-19 03:20:00,47.4,3.472
"1096",2019-03-19 03:30:00,47.5,3.472
"1097",2019-03-19 03:40:00,47.7,3.472
"1098",2019-03-19 03:50:00,47.7,3.472
"1099",2019-03-19 04:00:00,47.5,3.472
"1100",2019-03-19 04:10:00,47.7,3.472
"1101",2019-03-19 04:20:00,47.6,3.472
"1102",2019-03-19 04:30:00,47.6,3.472
"1103",2019-03-19 04:40:00,47.5,3.472
"1104",2019-03-19 04:50:00,47.5,3.472
"1105",2019-03-19 05:00:00,47.5,3.472
"1106",2019-03-19 05:10:00,47.6,3.472
"1107",2019-03-19 05:20:00,47.7,3.472
"1108",2019-03-19 05:30:00,47.7,3.472
"1109",2019-03-19 05:40:00,47.6,3.472
"1110",2019-03-19 05:50:00,47.6,3.472
"1111",2019-03-19 06:00:00,47.7,3.472
"1112",2019-03-19 06:10:00,47.9,3.472
"1113",2019-03-19 06:20:00,47.6,3.472
"1114",2019-03-19 06:30:00,47.7,3.472
"1115",2019-03-19 06:40:00,47.8,3.472
"1116",2019-03-19 06:50:00,47.8,3.472
"1117",2019-03-19 07:00:00,47.7,3.472
"1118",2019-03-19 07:10:00,47.7,3.472
"1119",2019-03-19 07:20:00,47.7,3.472
"1120",2019-03-19 07:30:00,47.9,3.472
"1121",2019-03-19 07:40:00,47.8,3.472
"1122",2019-03-19 07:50:00,47.9,3.472
"1123",2019-03-19 08:00:00,47.9,3.472
"1124",2019-03-19 08:10:00,47.7,3.472
"1125",2019-03-19 08:20:00,47.8,3.472
"1126",2019-03-19 08:30:00,47.8,3.472
"1127",2019-03-19 08:40:00,47.9,3.472
"1128",2019-03-19 08:50:00,47.9,3.472
"1129",2019-03-19 09:00:00,48,3.472
"1130",2019-03-19 09:10:00,47.9,3.472
"1131",2019-03-19 09:20:00,47.8,3.472
"1132",2019-03-19 09:30:00,47.8,3.472
"1133",2019-03-19 09:40:00,47.9,3.472
"1134",2019-03-19 09:50:00,47.8,3.472
"1135",2019-03-19 10:00:00,48,3.472
"1136",2019-03-19 10:10:00,48,3.472
"1137",2019-03-19 10:20:00,48,3.472
"1138",2019-03-19 10:30:00,48.1,3.472
"1139",2019-03-19 10:40:00,48,3.472
"1140",2019-03-19 10:50:00,47.9,3.472
"1141",2019-03-19 11:00:00,47.9,3.472
"1142",2019-03-19 11:10:00,47.9,3.472
"1143",2019-03-19 11:20:00,48,3.472
"1144",2019-03-19 11:30:00,47.9,3.472
"1145",2019-03-19 11:40:00,48,3.472
"1146",2019-03-19 11:50:00,48.3,3.472
"1147",2019-03-19 12:00:00,48.1,3.472
"1148",2019-03-19 12:10:00,48.1,3.472
"1149",2019-03-19 12:20:00,47.8,3.472
"1150",2019-03-19 12:30:00,48,3.472
"1151",2019-03-19 12:40:00,47.9,3.472
"1152",2019-03-19 12:50:00,48.2,3.472
"1153",2019-03-19 13:00:00,48.2,3.472
"1154",2019-03-19 13:10:00,48.3,3.472
"1155",2019-03-19 13:20:00,48.4,3.472
"1156",2019-03-19 13:30:00,48.1,3.472
"1157",2019-03-19 13:40:00,48.3,3.472
"1158",2019-03-19 13:50:00,48.2,3.472
"1159",2019-03-19 14:00:00,48.4,3.472
"1160",2019-03-19 14:10:00,48.3,3.472
"1161",2019-03-19 14:20:00,48.4,3.472
"1162",2019-03-19 14:30:00,48.5,3.472
"1163",2019-03-19 14:40:00,48.3,3.472
"1164",2019-03-19 14:50:00,48.5,3.472
"1165",2019-03-19 15:00:00,48.5,3.472
"1166",2019-03-19 15:10:00,48.5,3.472
"1167",2019-03-19 15:20:00,48.6,3.472
"1168",2019-03-19 15:30:00,48.5,3.472
"1169",2019-03-19 15:40:00,48.7,3.472
"1170",2019-03-19 15:50:00,48.5,3.472
"1171",2019-03-19 16:00:00,48.3,3.472
"1172",2019-03-19 16:10:00,48.6,3.472
"1173",2019-03-19 16:20:00,48.5,3.472
"1174",2019-03-19 16:30:00,48.5,3.472
"1175",2019-03-19 16:40:00,48.6,3.472
"1176",2019-03-19 16:50:00,48.5,3.472
"1177",2019-03-19 17:00:00,48.5,3.472
"1178",2019-03-19 17:10:00,48.6,3.472
"1179",2019-03-19 17:20:00,48.6,3.472
"1180",2019-03-19 17:30:00,48.3,3.472
"1181",2019-03-19 17:40:00,48.6,3.472
"1182",2019-03-19 17:50:00,48.7,3.472
"1183",2019-03-19 18:00:00,48.5,3.472
"1184",2019-03-19 18:10:00,48.6,3.472
"1185",2019-03-19 18:20:00,48.7,3.472
