"","Date Time","Water Level","Water Temperature"
"607",2019-03-15 18:00:00,NA,2.837
"608",2019-03-15 18:10:00,NA,2.837
"609",2019-03-15 18:20:00,NA,2.837
"610",2019-03-15 18:30:00,NA,2.837
"611",2019-03-15 18:40:00,NA,2.837
"612",2019-03-15 18:50:00,NA,2.837
"613",2019-03-15 19:00:00,NA,2.837
"614",2019-03-15 19:10:00,NA,2.837
"615",2019-03-15 19:20:00,NA,2.837
"616",2019-03-15 19:30:00,NA,2.837
"617",2019-03-15 19:40:00,NA,2.837
"618",2019-03-15 19:50:00,NA,2.837
"619",2019-03-15 20:00:00,NA,2.837
"620",2019-03-15 20:10:00,NA,2.837
"621",2019-03-15 20:20:00,NA,2.837
"622",2019-03-15 20:30:00,NA,2.837
"623",2019-03-15 20:40:00,NA,2.837
"624",2019-03-15 20:50:00,NA,2.837
"625",2019-03-15 21:00:00,NA,2.837
"626",2019-03-15 21:10:00,NA,2.837
"627",2019-03-15 21:20:00,NA,2.837
"628",2019-03-15 21:30:00,NA,2.837
"629",2019-03-15 21:40:00,NA,2.837
"630",2019-03-15 21:50:00,NA,2.837
"631",2019-03-15 22:00:00,NA,2.837
"632",2019-03-15 22:10:00,NA,2.837
"633",2019-03-15 22:20:00,NA,2.837
"634",2019-03-15 22:30:00,NA,2.837
"635",2019-03-15 22:40:00,NA,2.837
"636",2019-03-15 22:50:00,NA,2.837
"637",2019-03-15 23:00:00,NA,2.837
"638",2019-03-15 23:10:00,NA,2.837
"639",2019-03-15 23:20:00,NA,2.837
"640",2019-03-15 23:30:00,NA,2.837
"641",2019-03-15 23:40:00,NA,2.837
"642",2019-03-15 23:50:00,NA,2.837
"643",2019-03-16 00:00:00,NA,2.837
"644",2019-03-16 00:10:00,NA,2.837
"645",2019-03-16 00:20:00,NA,2.837
"646",2019-03-16 00:30:00,NA,2.837
"647",2019-03-16 00:40:00,NA,2.837
"648",2019-03-16 00:50:00,NA,2.837
"649",2019-03-16 01:00:00,NA,2.837
"650",2019-03-16 01:10:00,NA,2.837
"651",2019-03-16 01:20:00,NA,2.837
"652",2019-03-16 01:30:00,NA,2.837
"653",2019-03-16 01:40:00,NA,2.837
"654",2019-03-16 01:50:00,NA,2.837
"655",2019-03-16 02:00:00,NA,2.837
"656",2019-03-16 02:10:00,NA,2.837
"657",2019-03-16 02:20:00,NA,2.837
"658",2019-03-16 02:30:00,NA,2.837
"659",2019-03-16 02:40:00,NA,2.837
"660",2019-03-16 02:50:00,NA,2.837
"661",2019-03-16 03:00:00,NA,2.837
"662",2019-03-16 03:10:00,NA,2.837
"663",2019-03-16 03:20:00,NA,2.837
"664",2019-03-16 03:30:00,NA,2.837
"665",2019-03-16 03:40:00,NA,2.837
"666",2019-03-16 03:50:00,NA,2.837
"667",2019-03-16 04:00:00,NA,2.837
"668",2019-03-16 04:10:00,NA,2.837
"669",2019-03-16 04:20:00,NA,2.837
"670",2019-03-16 04:30:00,NA,2.837
"671",2019-03-16 04:40:00,NA,2.837
"672",2019-03-16 04:50:00,NA,2.837
"673",2019-03-16 05:00:00,NA,2.837
"674",2019-03-16 05:10:00,NA,2.837
"675",2019-03-16 05:20:00,NA,2.837
"676",2019-03-16 05:30:00,NA,2.837
"677",2019-03-16 05:40:00,NA,2.837
"678",2019-03-16 05:50:00,NA,2.837
"679",2019-03-16 06:00:00,NA,2.837
"680",2019-03-16 06:10:00,NA,2.837
"681",2019-03-16 06:20:00,NA,2.837
"682",2019-03-16 06:30:00,NA,2.837
"683",2019-03-16 06:40:00,NA,2.837
"684",2019-03-16 06:50:00,NA,2.837
"685",2019-03-16 07:00:00,95.5,2.837
"686",2019-03-16 07:10:00,90,2.837
"687",2019-03-16 07:20:00,87.5,2.837
"688",2019-03-16 07:30:00,85.6,2.837
"689",2019-03-16 07:40:00,84.4,2.837
"690",2019-03-16 07:50:00,83.5,2.837
"691",2019-03-16 08:00:00,82.4,2.837
"692",2019-03-16 08:10:00,81.7,2.837
"693",2019-03-16 08:20:00,81.3,2.837
"694",2019-03-16 08:30:00,80.6,2.73
"695",2019-03-16 08:40:00,80.4,2.73
"696",2019-03-16 08:50:00,79.9,2.73
"697",2019-03-16 09:00:00,79.4,2.73
"698",2019-03-16 09:10:00,79,2.73
"699",2019-03-16 09:20:00,78.8,2.73
"700",2019-03-16 09:30:00,78.2,2.73
"701",2019-03-16 09:40:00,78.3,2.73
"702",2019-03-16 09:50:00,78.5,2.73
"703",2019-03-16 10:00:00,77.8,2.73
"704",2019-03-16 10:10:00,77.6,2.73
"705",2019-03-16 10:20:00,77.4,2.73
"706",2019-03-16 10:30:00,77,2.73
"707",2019-03-16 10:40:00,76.8,2.73
"708",2019-03-16 10:50:00,76.8,2.73
"709",2019-03-16 11:00:00,76.7,2.73
"710",2019-03-16 11:10:00,76.1,2.73
"711",2019-03-16 11:20:00,76.5,2.73
"712",2019-03-16 11:30:00,76.3,2.73
"713",2019-03-16 11:40:00,76.1,2.73
"714",2019-03-16 11:50:00,76.1,2.73
"715",2019-03-16 12:00:00,75.7,2.73
"716",2019-03-16 12:10:00,75.8,2.73
"717",2019-03-16 12:20:00,75.5,2.73
"718",2019-03-16 12:30:00,75.4,2.73
"719",2019-03-16 12:40:00,75.6,2.73
"720",2019-03-16 12:50:00,75.6,2.73
"721",2019-03-16 13:00:00,75.2,2.73
"722",2019-03-16 13:10:00,75.5,2.73
"723",2019-03-16 13:20:00,75.1,2.73
"724",2019-03-16 13:30:00,74.9,2.73
"725",2019-03-16 13:40:00,75.1,2.73
"726",2019-03-16 13:50:00,74.8,2.73
"727",2019-03-16 14:00:00,74.9,2.73
"728",2019-03-16 14:10:00,74.9,2.73
"729",2019-03-16 14:20:00,75.2,2.73
"730",2019-03-16 14:30:00,74.8,2.73
"731",2019-03-16 14:40:00,74.8,2.73
"732",2019-03-16 14:50:00,75,2.73
"733",2019-03-16 15:00:00,74.9,2.73
"734",2019-03-16 15:10:00,75.1,2.73
"735",2019-03-16 15:20:00,74.8,2.73
"736",2019-03-16 15:30:00,74.7,2.73
"737",2019-03-16 15:40:00,74.9,2.73
"738",2019-03-16 15:50:00,74.8,2.73
"739",2019-03-16 16:00:00,74.7,2.73
"740",2019-03-16 16:10:00,74.5,2.73
"741",2019-03-16 16:20:00,74.9,2.73
"742",2019-03-16 16:30:00,74.5,2.73
"743",2019-03-16 16:40:00,74.6,2.73
"744",2019-03-16 16:50:00,74.7,2.73
"745",2019-03-16 17:00:00,74.9,2.73
"746",2019-03-16 17:10:00,74.7,2.73
"747",2019-03-16 17:20:00,74.9,2.73
"748",2019-03-16 17:30:00,74.8,2.73
"749",2019-03-16 17:40:00,74.9,2.73
"750",2019-03-16 17:50:00,74.5,2.73
"751",2019-03-16 18:00:00,74.7,2.73
"752",2019-03-16 18:10:00,74.6,2.73
"753",2019-03-16 18:20:00,74.6,2.73
"754",2019-03-16 18:30:00,74.8,2.73
"755",2019-03-16 18:40:00,74.6,2.73
"756",2019-03-16 18:50:00,74.6,2.73
"757",2019-03-16 19:00:00,74.3,2.73
"758",2019-03-16 19:10:00,74.5,2.73
"759",2019-03-16 19:20:00,74.4,2.73
"760",2019-03-16 19:30:00,74.5,2.73
"761",2019-03-16 19:40:00,74.5,2.73
"762",2019-03-16 19:50:00,74.5,2.73
"763",2019-03-16 20:00:00,74.7,2.73
"764",2019-03-16 20:10:00,74.3,2.73
"765",2019-03-16 20:20:00,74.3,2.73
"766",2019-03-16 20:30:00,74.4,2.73
"767",2019-03-16 20:40:00,74.2,2.73
"768",2019-03-16 20:50:00,74.2,2.73
"769",2019-03-16 21:00:00,74.3,2.73
"770",2019-03-16 21:10:00,74.4,2.73
"771",2019-03-16 21:20:00,74.3,2.73
"772",2019-03-16 21:30:00,74.3,2.73
"773",2019-03-16 21:40:00,74.1,2.73
"774",2019-03-16 21:50:00,74.2,2.73
"775",2019-03-16 22:00:00,74.2,2.73
"776",2019-03-16 22:10:00,74.1,2.73
"777",2019-03-16 22:20:00,74.3,2.73
"778",2019-03-16 22:30:00,74.3,2.73
"779",2019-03-16 22:40:00,74.5,2.73
"780",2019-03-16 22:50:00,74.7,2.73
"781",2019-03-16 23:00:00,74.4,2.73
"782",2019-03-16 23:10:00,74.2,2.73
"783",2019-03-16 23:20:00,74.2,2.73
"784",2019-03-16 23:30:00,74.1,2.73
"785",2019-03-16 23:40:00,74.4,2.73
"786",2019-03-16 23:50:00,74.4,2.73
"787",2019-03-17 00:00:00,74.3,2.73
"788",2019-03-17 00:10:00,74.1,2.73
"789",2019-03-17 00:20:00,74.2,2.73
"790",2019-03-17 00:30:00,74.2,2.73
"791",2019-03-17 00:40:00,74.2,2.73
"792",2019-03-17 00:50:00,74.2,2.73
"793",2019-03-17 01:00:00,74,2.73
"794",2019-03-17 01:10:00,74.2,2.73
"795",2019-03-17 01:20:00,74.3,2.73
"796",2019-03-17 01:30:00,74.2,2.73
"797",2019-03-17 01:40:00,74.4,2.73
"798",2019-03-17 01:50:00,74.3,2.73
"799",2019-03-17 02:00:00,74.6,2.73
"800",2019-03-17 02:10:00,74.5,2.73
"801",2019-03-17 02:20:00,74.3,2.73
"802",2019-03-17 02:30:00,74.5,2.73
"803",2019-03-17 02:40:00,74.5,2.73
"804",2019-03-17 02:50:00,74.8,2.73
"805",2019-03-17 03:00:00,74.7,2.73
"806",2019-03-17 03:10:00,74.6,2.73
"807",2019-03-17 03:20:00,74.5,2.73
"808",2019-03-17 03:30:00,74.5,2.73
"809",2019-03-17 03:40:00,74.7,2.73
"810",2019-03-17 03:50:00,74.8,2.73
"811",2019-03-17 04:00:00,74.9,2.73
"812",2019-03-17 04:10:00,75.1,2.73
"813",2019-03-17 04:20:00,75,2.73
"814",2019-03-17 04:30:00,74.8,2.73
"815",2019-03-17 04:40:00,74.9,2.73
"816",2019-03-17 04:50:00,75,2.73
"817",2019-03-17 05:00:00,75.1,2.73
"818",2019-03-17 05:10:00,75.3,2.73
"819",2019-03-17 05:20:00,75.2,2.73
"820",2019-03-17 05:30:00,75.2,2.73
"821",2019-03-17 05:40:00,75.2,2.73
"822",2019-03-17 05:50:00,75.2,2.73
"823",2019-03-17 06:00:00,75.5,2.73
"824",2019-03-17 06:10:00,75.4,2.73
"825",2019-03-17 06:20:00,75.4,2.73
"826",2019-03-17 06:30:00,75.4,2.73
"827",2019-03-17 06:40:00,75.4,2.73
"828",2019-03-17 06:50:00,75.7,2.73
"829",2019-03-17 07:00:00,75.4,2.73
"830",2019-03-17 07:10:00,75.5,2.73
"831",2019-03-17 07:20:00,75.3,2.73
"832",2019-03-17 07:30:00,75.7,2.73
"833",2019-03-17 07:40:00,75.6,2.73
"834",2019-03-17 07:50:00,75.8,2.73
"835",2019-03-17 08:00:00,75.4,2.73
"836",2019-03-17 08:10:00,75.8,2.73
"837",2019-03-17 08:20:00,75.9,2.73
"838",2019-03-17 08:30:00,75.9,2.73
"839",2019-03-17 08:40:00,76.1,2.73
"840",2019-03-17 08:50:00,75.9,2.73
"841",2019-03-17 09:00:00,76,2.73
"842",2019-03-17 09:10:00,76.3,2.73
"843",2019-03-17 09:20:00,76,2.73
"844",2019-03-17 09:30:00,76.1,2.73
"845",2019-03-17 09:40:00,76,2.73
"846",2019-03-17 09:50:00,76.2,2.73
"847",2019-03-17 10:00:00,76.2,2.73
"848",2019-03-17 10:10:00,76.4,2.73
"849",2019-03-17 10:20:00,76,2.73
"850",2019-03-17 10:30:00,76.4,2.73
"851",2019-03-17 10:40:00,76.3,2.73
"852",2019-03-17 10:50:00,76.4,2.73
"853",2019-03-17 11:00:00,76.4,2.73
"854",2019-03-17 11:10:00,76.8,2.73
"855",2019-03-17 11:20:00,76.7,2.73
"856",2019-03-17 11:30:00,76.7,2.73
"857",2019-03-17 11:40:00,76.9,2.73
"858",2019-03-17 11:50:00,76.8,2.73
"859",2019-03-17 12:00:00,76.8,2.73
"860",2019-03-17 12:10:00,76.9,2.73
"861",2019-03-17 12:20:00,77.2,2.73
"862",2019-03-17 12:30:00,76.9,2.73
"863",2019-03-17 12:40:00,77,2.73
"864",2019-03-17 12:50:00,77,2.73
"865",2019-03-17 13:00:00,77.1,2.73
"866",2019-03-17 13:10:00,77,2.73
"867",2019-03-17 13:20:00,76.9,2.73
"868",2019-03-17 13:30:00,76.9,2.73
"869",2019-03-17 13:40:00,76.8,2.73
"870",2019-03-17 13:50:00,77.2,2.73
"871",2019-03-17 14:00:00,77.1,2.73
"872",2019-03-17 14:10:00,77,2.73
"873",2019-03-17 14:20:00,76.9,2.73
"874",2019-03-17 14:30:00,76.9,2.73
"875",2019-03-17 14:40:00,76.9,2.73
"876",2019-03-17 14:50:00,76.9,2.73
"877",2019-03-17 15:00:00,76.9,2.73
"878",2019-03-17 15:10:00,77,2.73
"879",2019-03-17 15:20:00,77,2.73
"880",2019-03-17 15:30:00,77,2.73
"881",2019-03-17 15:40:00,77.2,2.73
"882",2019-03-17 15:50:00,77.1,2.73
"883",2019-03-17 16:00:00,77.1,2.73
"884",2019-03-17 16:10:00,77.2,2.73
"885",2019-03-17 16:20:00,77.1,2.73
"886",2019-03-17 16:30:00,77.3,2.73
"887",2019-03-17 16:40:00,77.1,2.73
"888",2019-03-17 16:50:00,77.4,2.73
"889",2019-03-17 17:00:00,77.2,2.73
"890",2019-03-17 17:10:00,77.1,2.73
"891",2019-03-17 17:20:00,77.3,2.73
"892",2019-03-17 17:30:00,77.3,2.73
"893",2019-03-17 17:40:00,77,2.73
"894",2019-03-17 17:50:00,77.2,2.73
"895",2019-03-17 18:00:00,77.4,2.73
"896",2019-03-17 18:10:00,77.2,2.73
"897",2019-03-17 18:20:00,77.1,2.73
"898",2019-03-17 18:30:00,77.5,2.73
"899",2019-03-17 18:40:00,77.4,2.73
"900",2019-03-17 18:50:00,77.6,2.73
"901",2019-03-17 19:00:00,77.6,2.73
"902",2019-03-17 19:10:00,77.6,2.73
"903",2019-03-17 19:20:00,77.5,2.73
"904",2019-03-17 19:30:00,77.6,2.73
"905",2019-03-17 19:40:00,77.7,2.73
"906",2019-03-17 19:50:00,77.7,2.73
"907",2019-03-17 20:00:00,77.7,2.73
"908",2019-03-17 20:10:00,78.2,2.73
"909",2019-03-17 20:20:00,77.6,2.73
"910",2019-03-17 20:30:00,77.8,2.73
"911",2019-03-17 20:40:00,77.8,2.73
"912",2019-03-17 20:50:00,78,2.73
"913",2019-03-17 21:00:00,78.3,2.73
"914",2019-03-17 21:10:00,78.4,2.73
"915",2019-03-17 21:20:00,78.4,2.73
"916",2019-03-17 21:30:00,78.3,2.73
"917",2019-03-17 21:40:00,78.4,2.73
"918",2019-03-17 21:50:00,78.3,2.73
"919",2019-03-17 22:00:00,78.3,2.73
"920",2019-03-17 22:10:00,78.4,2.73
"921",2019-03-17 22:20:00,78.5,2.73
"922",2019-03-17 22:30:00,78.4,2.73
"923",2019-03-17 22:40:00,78.7,2.73
"924",2019-03-17 22:50:00,78.8,2.73
"925",2019-03-17 23:00:00,78.8,2.73
"926",2019-03-17 23:10:00,78.7,2.73
"927",2019-03-17 23:20:00,78.5,2.73
"928",2019-03-17 23:30:00,78.7,2.73
"929",2019-03-17 23:40:00,78.4,2.73
"930",2019-03-17 23:50:00,78.6,2.73
"931",2019-03-18 00:00:00,78.6,2.73
"932",2019-03-18 00:10:00,78.7,2.73
"933",2019-03-18 00:20:00,78.8,2.73
"934",2019-03-18 00:30:00,78.9,2.73
"935",2019-03-18 00:40:00,78.9,2.73
"936",2019-03-18 00:50:00,78.8,2.73
"937",2019-03-18 01:00:00,78.9,2.73
"938",2019-03-18 01:10:00,78.7,2.73
"939",2019-03-18 01:20:00,78.7,2.73
"940",2019-03-18 01:30:00,79,2.73
"941",2019-03-18 01:40:00,79,2.73
"942",2019-03-18 01:50:00,79,2.73
"943",2019-03-18 02:00:00,79.4,2.73
"944",2019-03-18 02:10:00,79.1,2.73
"945",2019-03-18 02:20:00,79.1,2.73
"946",2019-03-18 02:30:00,79.2,2.73
"947",2019-03-18 02:40:00,79.1,2.73
"948",2019-03-18 02:50:00,79.1,2.73
"949",2019-03-18 03:00:00,79.1,2.73
"950",2019-03-18 03:10:00,79.3,2.73
"951",2019-03-18 03:20:00,79.3,2.73
"952",2019-03-18 03:30:00,79.5,2.73
"953",2019-03-18 03:40:00,79.2,2.73
"954",2019-03-18 03:50:00,79.4,2.73
"955",2019-03-18 04:00:00,79.4,2.73
"956",2019-03-18 04:10:00,79.4,2.73
"957",2019-03-18 04:20:00,79.2,2.73
"958",2019-03-18 04:30:00,79.5,2.73
"959",2019-03-18 04:40:00,79.4,2.73
"960",2019-03-18 04:50:00,79.5,2.73
"961",2019-03-18 05:00:00,79.5,2.73
"962",2019-03-18 05:10:00,79.5,2.73
"963",2019-03-18 05:20:00,79.8,2.73
"964",2019-03-18 05:30:00,79.7,2.73
"965",2019-03-18 05:40:00,79.6,2.73
"966",2019-03-18 05:50:00,79.6,2.73
"967",2019-03-18 06:00:00,79.7,2.73
"968",2019-03-18 06:10:00,79.6,2.73
"969",2019-03-18 06:20:00,79.8,2.73
"970",2019-03-18 06:30:00,79.8,2.73
"971",2019-03-18 06:40:00,79.9,2.73
"972",2019-03-18 06:50:00,80,2.73
"973",2019-03-18 07:00:00,79.9,2.73
"974",2019-03-18 07:10:00,80,2.73
"975",2019-03-18 07:20:00,80.1,2.73
"976",2019-03-18 07:30:00,80.2,2.73
"977",2019-03-18 07:40:00,80.3,2.73
"978",2019-03-18 07:50:00,80.4,2.73
"979",2019-03-18 08:00:00,80.4,2.73
"980",2019-03-18 08:10:00,80.2,2.73
"981",2019-03-18 08:20:00,80.4,2.73
"982",2019-03-18 08:30:00,80.4,2.73
"983",2019-03-18 08:40:00,80.4,2.73
"984",2019-03-18 08:50:00,80.3,2.73
"985",2019-03-18 09:00:00,80.3,2.73
"986",2019-03-18 09:10:00,80.4,2.73
"987",2019-03-18 09:20:00,80.3,2.73
"988",2019-03-18 09:30:00,80.7,2.73
"989",2019-03-18 09:40:00,80.4,2.73
"990",2019-03-18 09:50:00,80.5,2.73
"991",2019-03-18 10:00:00,80.7,2.73
"992",2019-03-18 10:10:00,80.6,2.73
"993",2019-03-18 10:20:00,80.7,2.73
"994",2019-03-18 10:30:00,80.6,2.73
"995",2019-03-18 10:40:00,80.5,2.73
"996",2019-03-18 10:50:00,80.8,2.73
"997",2019-03-18 11:00:00,80.7,2.73
"998",2019-03-18 11:10:00,80.7,2.73
"999",2019-03-18 11:20:00,81,2.73
"1000",2019-03-18 11:30:00,81.1,2.73
"1001",2019-03-18 11:40:00,80.6,2.73
"1002",2019-03-18 11:50:00,80.9,2.73
"1003",2019-03-18 12:00:00,80.8,2.73
"1004",2019-03-18 12:10:00,80.8,2.73
"1005",2019-03-18 12:20:00,80.8,2.73
"1006",2019-03-18 12:30:00,80.9,2.73
"1007",2019-03-18 12:40:00,81.3,2.73
"1008",2019-03-18 12:50:00,81.2,2.73
"1009",2019-03-18 13:00:00,81.1,2.73
"1010",2019-03-18 13:10:00,80.9,2.73
"1011",2019-03-18 13:20:00,81.1,2.73
"1012",2019-03-18 13:30:00,81.2,2.73
"1013",2019-03-18 13:40:00,81,2.73
"1014",2019-03-18 13:50:00,81.1,2.73
"1015",2019-03-18 14:00:00,81.3,2.73
"1016",2019-03-18 14:10:00,81.4,2.73
"1017",2019-03-18 14:20:00,81.4,2.73
"1018",2019-03-18 14:30:00,81.5,2.73
"1019",2019-03-18 14:40:00,81.3,2.73
"1020",2019-03-18 14:50:00,81.5,2.73
"1021",2019-03-18 15:00:00,81.5,2.73
"1022",2019-03-18 15:10:00,81.6,2.73
"1023",2019-03-18 15:20:00,81.7,2.73
"1024",2019-03-18 15:30:00,81.4,2.73
"1025",2019-03-18 15:40:00,81.6,2.73
"1026",2019-03-18 15:50:00,81.7,2.73
"1027",2019-03-18 16:00:00,81.5,2.73
"1028",2019-03-18 16:10:00,81.7,2.73
"1029",2019-03-18 16:20:00,81.7,2.73
"1030",2019-03-18 16:30:00,81.6,2.73
"1031",2019-03-18 16:40:00,81.5,2.73
"1032",2019-03-18 16:50:00,81.7,2.73
"1033",2019-03-18 17:00:00,81.7,2.73
"1034",2019-03-18 17:10:00,81.7,2.73
"1035",2019-03-18 17:20:00,81.6,2.73
"1036",2019-03-18 17:30:00,81.8,2.73
"1037",2019-03-18 17:40:00,81.8,2.73
"1038",2019-03-18 17:50:00,81.6,2.73
"1039",2019-03-18 18:00:00,81.7,2.73
"1040",2019-03-18 18:10:00,82,2.73
"1041",2019-03-18 18:20:00,82,2.73
"1042",2019-03-18 18:30:00,82.2,2.73
"1043",2019-03-18 18:40:00,82.2,2.73
"1044",2019-03-18 18:50:00,82.2,2.73
"1045",2019-03-18 19:00:00,81.9,2.73
"1046",2019-03-18 19:10:00,82,2.73
"1047",2019-03-18 19:20:00,81.9,2.73
"1048",2019-03-18 19:30:00,82,2.73
"1049",2019-03-18 19:40:00,82.3,2.73
"1050",2019-03-18 19:50:00,82.3,2.73
"1051",2019-03-18 20:00:00,82.1,2.73
"1052",2019-03-18 20:10:00,82.3,2.73
"1053",2019-03-18 20:20:00,82.3,2.73
"1054",2019-03-18 20:30:00,82.3,2.73
"1055",2019-03-18 20:40:00,82.2,2.73
"1056",2019-03-18 20:50:00,82.5,2.73
"1057",2019-03-18 21:00:00,82.5,2.73
"1058",2019-03-18 21:10:00,82.6,2.73
"1059",2019-03-18 21:20:00,82.6,2.73
"1060",2019-03-18 21:30:00,82.6,2.73
"1061",2019-03-18 21:40:00,82.8,2.73
"1062",2019-03-18 21:50:00,82.6,2.73
"1063",2019-03-18 22:00:00,82.9,2.73
"1064",2019-03-18 22:10:00,82.8,2.73
"1065",2019-03-18 22:20:00,82.9,2.73
"1066",2019-03-18 22:30:00,82.7,2.73
"1067",2019-03-18 22:40:00,82.8,2.73
"1068",2019-03-18 22:50:00,82.8,2.73
"1069",2019-03-18 23:00:00,82.5,2.73
"1070",2019-03-18 23:10:00,82.9,2.73
"1071",2019-03-18 23:20:00,83,2.73
"1072",2019-03-18 23:30:00,82.9,2.73
"1073",2019-03-18 23:40:00,82.7,2.73
"1074",2019-03-18 23:50:00,82.9,2.73
"1075",2019-03-19 00:00:00,82.9,2.73
"1076",2019-03-19 00:10:00,83.1,2.73
"1077",2019-03-19 00:20:00,83.1,2.73
"1078",2019-03-19 00:30:00,82.9,2.73
"1079",2019-03-19 00:40:00,83,2.73
"1080",2019-03-19 00:50:00,83.1,2.73
"1081",2019-03-19 01:00:00,83.1,2.73
"1082",2019-03-19 01:10:00,82.9,2.73
"1083",2019-03-19 01:20:00,83,2.73
"1084",2019-03-19 01:30:00,83.1,2.73
"1085",2019-03-19 01:40:00,83.3,2.73
"1086",2019-03-19 01:50:00,83.4,2.73
"1087",2019-03-19 02:00:00,83.4,2.73
"1088",2019-03-19 02:10:00,83.3,2.73
"1089",2019-03-19 02:20:00,83.5,2.73
"1090",2019-03-19 02:30:00,83.5,2.73
"1091",2019-03-19 02:40:00,83.4,2.73
"1092",2019-03-19 02:50:00,83.3,2.73
"1093",2019-03-19 03:00:00,83.4,2.73
"1094",2019-03-19 03:10:00,83.5,2.73
"1095",2019-03-19 03:20:00,83.4,2.73
"1096",2019-03-19 03:30:00,83.5,2.73
"1097",2019-03-19 03:40:00,83.6,2.73
"1098",2019-03-19 03:50:00,83.6,2.73
"1099",2019-03-19 04:00:00,83.5,2.73
"1100",2019-03-19 04:10:00,83.7,2.73
"1101",2019-03-19 04:20:00,83.7,2.73
"1102",2019-03-19 04:30:00,83.8,2.73
"1103",2019-03-19 04:40:00,83.7,2.73
"1104",2019-03-19 04:50:00,83.7,2.73
"1105",2019-03-19 05:00:00,83.7,2.73
"1106",2019-03-19 05:10:00,83.8,2.73
"1107",2019-03-19 05:20:00,83.9,2.73
"1108",2019-03-19 05:30:00,83.8,2.73
"1109",2019-03-19 05:40:00,83.9,2.73
"1110",2019-03-19 05:50:00,83.8,2.73
"1111",2019-03-19 06:00:00,84,2.73
"1112",2019-03-19 06:10:00,84.1,2.73
"1113",2019-03-19 06:20:00,84.1,2.73
"1114",2019-03-19 06:30:00,83.9,2.73
"1115",2019-03-19 06:40:00,84,2.73
"1116",2019-03-19 06:50:00,84.2,2.73
"1117",2019-03-19 07:00:00,84.2,2.73
"1118",2019-03-19 07:10:00,84.2,2.73
"1119",2019-03-19 07:20:00,84.2,2.73
"1120",2019-03-19 07:30:00,84.3,2.73
"1121",2019-03-19 07:40:00,84.2,2.73
"1122",2019-03-19 07:50:00,84.4,2.73
"1123",2019-03-19 08:00:00,84.3,2.73
"1124",2019-03-19 08:10:00,84.4,2.73
"1125",2019-03-19 08:20:00,84.4,2.73
"1126",2019-03-19 08:30:00,84.4,2.73
"1127",2019-03-19 08:40:00,84.6,2.73
"1128",2019-03-19 08:50:00,84.5,2.73
"1129",2019-03-19 09:00:00,84.5,2.73
"1130",2019-03-19 09:10:00,84.6,2.73
"1131",2019-03-19 09:20:00,84.7,2.73
"1132",2019-03-19 09:30:00,84.6,2.73
"1133",2019-03-19 09:40:00,84.8,2.73
"1134",2019-03-19 09:50:00,84.8,2.73
"1135",2019-03-19 10:00:00,84.8,2.73
"1136",2019-03-19 10:10:00,84.8,2.73
"1137",2019-03-19 10:20:00,84.8,2.73
"1138",2019-03-19 10:30:00,85,2.73
"1139",2019-03-19 10:40:00,84.7,2.73
"1140",2019-03-19 10:50:00,84.8,2.73
"1141",2019-03-19 11:00:00,84.8,2.73
"1142",2019-03-19 11:10:00,84.9,2.73
"1143",2019-03-19 11:20:00,84.9,2.73
"1144",2019-03-19 11:30:00,84.8,2.73
"1145",2019-03-19 11:40:00,85,2.73
"1146",2019-03-19 11:50:00,85.2,2.73
"1147",2019-03-19 12:00:00,85,2.73
"1148",2019-03-19 12:10:00,85.2,2.73
"1149",2019-03-19 12:20:00,84.9,2.73
"1150",2019-03-19 12:30:00,85.2,2.73
"1151",2019-03-19 12:40:00,85.1,2.73
"1152",2019-03-19 12:50:00,85.3,2.73
"1153",2019-03-19 13:00:00,85.2,2.73
"1154",2019-03-19 13:10:00,85.3,2.73
"1155",2019-03-19 13:20:00,85.5,2.73
"1156",2019-03-19 13:30:00,85.3,2.73
"1157",2019-03-19 13:40:00,85.3,2.73
"1158",2019-03-19 13:50:00,85.5,2.73
"1159",2019-03-19 14:00:00,85.2,2.73
"1160",2019-03-19 14:10:00,85.3,2.73
"1161",2019-03-19 14:20:00,85.3,2.73
"1162",2019-03-19 14:30:00,85.3,2.73
"1163",2019-03-19 14:40:00,85.3,2.73
"1164",2019-03-19 14:50:00,85.4,2.73
"1165",2019-03-19 15:00:00,85.3,2.73
"1166",2019-03-19 15:10:00,85.5,2.73
"1167",2019-03-19 15:20:00,85.5,2.73
"1168",2019-03-19 15:30:00,85.4,2.73
"1169",2019-03-19 15:40:00,85.5,2.73
"1170",2019-03-19 15:50:00,85.4,2.73
"1171",2019-03-19 16:00:00,85.3,2.73
"1172",2019-03-19 16:10:00,85.6,2.73
"1173",2019-03-19 16:20:00,85.5,2.73
"1174",2019-03-19 16:30:00,85.5,2.73
"1175",2019-03-19 16:40:00,85.6,2.73
"1176",2019-03-19 16:50:00,85.6,2.73
"1177",2019-03-19 17:00:00,85.6,2.73
"1178",2019-03-19 17:10:00,85.5,2.73
"1179",2019-03-19 17:20:00,85.4,2.73
"1180",2019-03-19 17:30:00,85.4,2.73
"1181",2019-03-19 17:40:00,85.5,2.73
"1182",2019-03-19 17:50:00,85.7,2.73
"1183",2019-03-19 18:00:00,85.5,2.73
"1184",2019-03-19 18:10:00,85.6,2.73
"1185",2019-03-19 18:20:00,85.5,2.73
"1186",2019-03-19 18:30:00,85.8,2.73
"1187",2019-03-19 18:40:00,85.8,2.73
